game_pk,game_date,home_expected_runs,away_expected_runs,home_score,away_score
777264,2025-07-03,4.4763,6.1592,7,6
777235,2025-07-04,4.715,4.293,1,18
777236,2025-07-04,4.6149,3.9691,6,0
777239,2025-07-04,4.2196,5.219,3,2
777242,2025-07-04,4.7612,4.109,4,3
777243,2025-07-04,4.8362,6.1748,2,3
777244,2025-07-04,4.3141,4.2477,11,2
777245,2025-07-04,4.6364,4.1224,2,11
777246,2025-07-04,4.7035,4.1429,11,3
777247,2025-07-04,4.7015,4.7605,4,3
777248,2025-07-04,4.3625,5.0353,3,9
777249,2025-07-04,3.8128,4.9799,1,2
777250,2025-07-04,4.7005,3.7805,6,5
777252,2025-07-04,4.1658,3.8748,2,3
777254,2025-07-04,3.895,4.2416,5,6
777255,2025-07-04,4.6102,4.2428,6,9
777221,2025-07-05,4.3466,4.427,4,6
777223,2025-07-05,4.2907,4.213,4,7
777225,2025-07-05,4.2595,4.0613,1,0
777227,2025-07-05,4.2105,4.5363,2,7
777228,2025-07-05,4.4744,4.5238,3,10
777229,2025-07-05,4.5955,4.0254,6,8
777230,2025-07-05,4.7062,4.7643,6,5
777231,2025-07-05,4.7294,4.2727,4,3
777232,2025-07-05,5.0172,5.5004,3,10
777233,2025-07-05,4.5298,4.2298,5,1
777234,2025-07-05,4.7013,5.3375,7,1
777237,2025-07-05,4.5813,4.3878,6,9
777238,2025-07-05,3.9568,4.2622,4,2
777240,2025-07-05,4.2213,4.9392,0,1
777241,2025-07-05,4.4845,4.3617,12,6
777205,2025-07-06,4.0475,3.8737,1,0
777206,2025-07-06,4.4347,4.0241,1,5
777207,2025-07-06,4.2957,3.8962,4,1
777210,2025-07-06,4.3987,4.3817,2,6
777213,2025-07-06,3.9962,4.7263,4,6
777214,2025-07-06,5.0385,4.082,3,2
777215,2025-07-06,4.7586,5.8331,6,4
777216,2025-07-06,4.1564,4.1326,4,6
777217,2025-07-06,4.2598,3.6297,3,1
777218,2025-07-06,5.0617,5.1537,0,4
777219,2025-07-06,4.8589,4.0804,11,0
777220,2025-07-06,4.4075,4.5778,5,7
777222,2025-07-06,4.5834,4.1308,1,2
777224,2025-07-06,4.3438,4.2294,1,3
777226,2025-07-06,3.3423,5.3864,2,7
777199,2025-07-07,4.0073,4.6324,3,1
777200,2025-07-07,3.7331,4.1274,6,5
777201,2025-07-07,4.1236,4.1869,9,1
777202,2025-07-07,4.6483,4.038,5,7
777203,2025-07-07,4.368,4.2595,3,6
777204,2025-07-07,4.569,4.2161,9,3
777208,2025-07-07,4.0118,4.3247,1,5
777209,2025-07-07,5.5144,4.056,9,3
777211,2025-07-07,4.0683,4.3092,5,1
777212,2025-07-07,4.4567,4.4063,4,8
777180,2025-07-08,4.206,3.8408,1,13
777185,2025-07-08,4.0753,4.139,1,0
777186,2025-07-08,4.3804,4.1991,4,3
777187,2025-07-08,3.8576,4.6145,10,3
777188,2025-07-08,3.4128,4.6899,1,6
777189,2025-07-08,4.3657,4.0214,10,1
777190,2025-07-08,3.9628,4.7963,8,1
777191,2025-07-08,4.7587,3.9239,4,2
777192,2025-07-08,4.5603,3.814,6,10
777193,2025-07-08,4.8227,4.4414,3,1
777194,2025-07-08,4.3156,4.0233,4,3
777195,2025-07-08,4.5397,4.2996,4,2
777196,2025-07-08,4.569,3.3617,10,2
777197,2025-07-08,4.0924,4.5517,2,12
777198,2025-07-08,4.4477,5.0897,6,7
777162,2025-07-09,4.3761,4.3493,2,8
777163,2025-07-09,4.2173,4.3773,0,13
777171,2025-07-09,4.3858,4.3678,11,8
777172,2025-07-09,4.1433,4.3773,2,1
777173,2025-07-09,4.339,4.4067,4,2
777174,2025-07-09,4.7997,4.3561,2,4
777175,2025-07-09,4.5179,4.4067,3,2
777176,2025-07-09,4.5928,4.3678,2,9
777177,2025-07-09,4.5534,4.3561,4,3
777178,2025-07-09,4.3938,4.3678,2,8
777179,2025-07-09,4.7822,4.3561,10,2
777182,2025-07-09,4.6053,4.3493,3,7
777183,2025-07-09,4.3835,4.3561,7,2
777184,2025-07-09,4.6467,4.3773,9,6
777156,2025-07-10,4.1489,4.3678,5,4
777158,2025-07-10,4.274,4.3678,4,3
777159,2025-07-10,4.4335,4.3678,4,11
777165,2025-07-10,4.4709,4.3493,3,1
777166,2025-07-10,4.516,4.4067,1,8
777167,2025-07-10,4.3373,4.3678,8,1
777168,2025-07-10,4.4775,4.3561,6,0
777169,2025-07-10,4.343,4.3678,6,5
777170,2025-07-10,4.646,4.3773,4,3
777181,2025-07-10,4.5628,4.3773,7,3
777139,2025-07-11,4.281,4.3773,4,2
777143,2025-07-11,4.3921,4.4067,8,7
777146,2025-07-11,4.2313,4.3561,5,4
777147,2025-07-11,4.0937,4.3678,5,6
777148,2025-07-11,4.0506,4.3561,2,1
777149,2025-07-11,4.6739,4.3678,8,3
777150,2025-07-11,4.2197,4.3678,6,5
777151,2025-07-11,4.2057,4.3678,3,8
777152,2025-07-11,4.2866,4.3773,6,7
777153,2025-07-11,4.3619,4.4067,11,0
777154,2025-07-11,4.5383,4.3678,3,7
777155,2025-07-11,4.5371,4.3773,5,4
777157,2025-07-11,4.1866,4.3773,5,2
777160,2025-07-11,5.0047,4.3678,2,3
777161,2025-07-11,4.7851,4.3493,3,12
777164,2025-07-11,4.3444,4.3561,2,4
777126,2025-07-12,3.9592,4.3773,5,4
777127,2025-07-12,4.2138,4.3561,1,2
777131,2025-07-12,4.4436,4.374,10,5
777132,2025-07-12,4.2969,4.3773,4,3
777133,2025-07-12,4.2764,4.3678,6,7
777134,2025-07-12,4.2509,4.3561,12,4
777135,2025-07-12,4.833,4.374,6,5
777136,2025-07-12,4.4537,4.374,1,3
777137,2025-07-12,4.2096,4.3678,5,4
777138,2025-07-12,4.1784,4.3561,2,6
777140,2025-07-12,4.7235,4.3678,4,3
777141,2025-07-12,4.3664,4.3561,0,6
777142,2025-07-12,4.1483,4.374,2,5
777144,2025-07-12,4.2481,4.374,1,0
777145,2025-07-12,4.347,4.3678,7,15
777113,2025-07-13,4.429,4.3561,1,2
777115,2025-07-13,4.4339,4.374,1,5
777116,2025-07-13,4.3568,4.3773,6,3
777117,2025-07-13,3.9859,4.3493,1,2
777118,2025-07-13,4.293,4.3493,5,4
777119,2025-07-13,4.1887,4.4067,2,5
777120,2025-07-13,4.0999,4.3561,5,6
777121,2025-07-13,4.3506,4.3773,4,8
777122,2025-07-13,4.3666,4.3773,1,4
777123,2025-07-13,4.8338,4.3561,8,1
777124,2025-07-13,4.4374,4.4067,3,2
777125,2025-07-13,4.4266,4.3493,1,5
777128,2025-07-13,4.6299,4.3678,4,2
777129,2025-07-13,4.0593,4.3773,1,11
777130,2025-07-13,4.2461,4.3773,4,1
777098,2025-07-18,4.5034,4.3773,2,0
777099,2025-07-18,4.2604,4.3773,6,1
777100,2025-07-18,4.6097,4.4105,7,3
777101,2025-07-18,4.2935,4.3773,4,1
777102,2025-07-18,4.4891,4.4105,6,4
777103,2025-07-18,4.3647,4.3773,0,2
777105,2025-07-18,4.2542,4.3678,8,6
777106,2025-07-18,4.6102,4.374,5,6
777107,2025-07-18,4.4108,4.3561,1,10
777108,2025-07-18,4.4931,4.3678,4,0
777109,2025-07-18,4.486,4.3561,8,7
777110,2025-07-18,4.1444,4.3678,11,1
777111,2025-07-18,4.2053,4.3773,4,8
777112,2025-07-18,4.1903,4.3773,2,7
777114,2025-07-18,4.2066,4.3493,7,3
777080,2025-07-19,4.2089,4.4105,10,6
777081,2025-07-19,4.2155,4.4105,10,1
777085,2025-07-19,4.2559,4.374,7,8
777086,2025-07-19,4.4385,4.3773,7,6
777088,2025-07-19,4.5023,4.3773,4,1
777089,2025-07-19,4.3918,4.3678,9,5
777090,2025-07-19,4.306,4.3561,4,10
777091,2025-07-19,4.5961,4.3773,4,2
777092,2025-07-19,4.281,4.4067,2,5
777093,2025-07-19,4.3831,4.3678,3,1
777094,2025-07-19,4.4559,4.3678,6,3
777095,2025-07-19,4.3162,4.3678,4,3
777096,2025-07-19,4.3566,4.3773,6,0
777097,2025-07-19,4.4413,4.3678,9,12
777104,2025-07-19,4.2517,4.3678,2,8
777067,2025-07-20,4.0274,4.3908,3,11
777070,2025-07-20,4.7513,4.3913,5,6
777071,2025-07-20,4.6086,4.4727,5,3
777072,2025-07-20,4.0681,4.5865,1,7
777073,2025-07-20,3.2585,4.3947,1,2
777074,2025-07-20,4.1687,4.3267,2,7
777075,2025-07-20,3.5163,4.3938,1,6
777076,2025-07-20,3.8757,4.3281,3,5
777077,2025-07-20,4.1479,4.3964,1,8
777078,2025-07-20,4.1943,4.3723,2,8
777079,2025-07-20,4.5493,4.3258,8,6
777082,2025-07-20,4.2731,4.2959,4,7
777083,2025-07-20,4.6226,4.4543,2,4
777084,2025-07-20,4.3204,4.3693,8,2
777087,2025-07-20,4.3346,4.387,3,2
777050,2025-07-21,3.6398,4.3624,0,6
777051,2025-07-21,4.6353,4.3723,5,2
777053,2025-07-21,4.5084,4.6046,2,6
777055,2025-07-21,5.0739,4.584,3,6
777057,2025-07-21,4.5661,4.3636,7,2
777059,2025-07-21,4.9135,4.2802,3,8
777060,2025-07-21,4.0569,4.3723,3,0
777061,2025-07-21,4.6634,4.3723,7,5
777062,2025-07-21,4.5967,4.359,1,2
777063,2025-07-21,4.8606,4.3723,3,2
777064,2025-07-21,4.3327,4.4258,10,8
777065,2025-07-21,4.2525,4.3051,4,12
777066,2025-07-21,4.4553,4.3938,4,1
777068,2025-07-21,4.2787,4.2504,10,5
777069,2025-07-21,4.4168,4.3772,9,5
777035,2025-07-22,3.8863,4.3557,1,0
777039,2025-07-22,4.1382,4.3557,7,10
777040,2025-07-22,4.1255,4.5666,1,3
777042,2025-07-22,4.286,4.3658,6,1
777043,2025-07-22,4.3134,4.3624,6,2
777044,2025-07-22,3.9425,4.3746,8,5
777045,2025-07-22,3.7945,4.1709,4,1
777046,2025-07-22,4.2494,4.3814,4,5
777047,2025-07-22,5.408,4.3349,6,0
777048,2025-07-22,4.8298,4.2946,4,3
777049,2025-07-22,5.2129,4.4928,8,4
777052,2025-07-22,4.5317,4.3246,4,3
777054,2025-07-22,4.2714,4.3569,3,2
777056,2025-07-22,4.148,4.2317,6,3
777058,2025-07-22,4.7975,4.3462,0,9
777022,2025-07-23,4.3691,4.3735,4,3
777024,2025-07-23,3.9795,4.3557,2,10
777026,2025-07-23,3.4055,4.2408,0,5
777027,2025-07-23,4.6543,4.4257,8,4
777028,2025-07-23,5.2854,4.58,6,0
777029,2025-07-23,4.7328,4.5025,6,1
777030,2025-07-23,4.673,4.2802,9,11
777031,2025-07-23,5.149,4.3162,4,8
777032,2025-07-23,4.1778,4.5666,3,4
777033,2025-07-23,4.4203,4.3735,2,1
777034,2025-07-23,4.0794,4.3569,6,3
777036,2025-07-23,4.0506,4.172,3,2
777037,2025-07-23,4.1156,4.358,3,2
777038,2025-07-23,4.8785,4.3723,8,9
777041,2025-07-23,4.5176,4.3436,3,9
777018,2025-07-24,5.123,4.3684,2,4
777019,2025-07-24,3.5955,4.2716,3,4
777021,2025-07-24,4.0009,4.3557,4,11
777023,2025-07-24,4.4481,4.3717,9,7
777025,2025-07-24,4.9966,4.4628,2,5
777004,2025-07-25,4.3232,4.408,1,8
777005,2025-07-25,4.6006,4.3497,3,0
777006,2025-07-25,4.399,4.3708,3,2
777007,2025-07-25,4.903,4.3693,3,15
777008,2025-07-25,4.6891,4.359,1,5
777009,2025-07-25,4.5428,4.3557,8,3
777011,2025-07-25,4.7564,4.3406,1,0
777012,2025-07-25,3.7357,4.379,2,5
777013,2025-07-25,4.294,4.3693,7,2
777014,2025-07-25,4.3251,4.3693,0,1
777015,2025-07-25,5.0218,4.481,5,12
777016,2025-07-25,4.2468,4.481,2,6
777017,2025-07-25,4.0059,4.4456,12,5
777020,2025-07-25,4.5332,4.2829,5,6
776985,2025-07-26,4.2989,4.408,1,2
776990,2025-07-26,4.0792,4.3196,4,6
776991,2025-07-26,4.5452,4.3723,1,5
776992,2025-07-26,4.7011,4.4135,1,3
776993,2025-07-26,4.4262,4.4126,6,5
776994,2025-07-26,4.2367,4.4556,1,6
776995,2025-07-26,4.4186,4.4113,2,7
776996,2025-07-26,5.5948,4.4044,4,7
776997,2025-07-26,5.1898,4.3525,3,9
776998,2025-07-26,4.4233,4.3493,4,2
776999,2025-07-26,4.596,4.3318,18,0
777000,2025-07-26,4.2036,4.3735,6,2
777001,2025-07-26,4.529,4.4879,4,9
777002,2025-07-26,4.2413,4.4314,2,0
777003,2025-07-26,4.3953,4.399,1,6
777010,2025-07-26,3.6891,4.3196,5,3
776974,2025-07-27,4.4754,4.4204,3,5
776975,2025-07-27,4.2093,4.4545,4,1
776976,2025-07-27,4.2028,4.285,1,7
776977,2025-07-27,4.2579,4.77,4,1
776978,2025-07-27,4.275,4.3752,3,2
776979,2025-07-27,4.5024,4.2573,2,7
776980,2025-07-27,4.3756,4.109,2,9
776981,2025-07-27,4.5679,3.8994,8,1
776982,2025-07-27,4.2216,4.3387,2,1
776983,2025-07-27,4.5068,4.4067,4,3
776984,2025-07-27,4.3256,4.172,6,0
776986,2025-07-27,4.7263,3.951,5,1
776987,2025-07-27,4.2798,4.5167,10,4
776988,2025-07-27,4.1564,4.5972,4,3
776989,2025-07-27,4.3187,4.2165,4,5
776957,2025-07-28,4.315,4.649,1,3
776958,2025-07-28,4.1319,4.8959,6,4
776959,2025-07-28,4.3605,4.0641,7,6
776960,2025-07-28,4.2125,4.4287,7,1
776961,2025-07-28,4.3167,4.6375,5,4
776964,2025-07-28,4.3765,4.3976,5,6
776965,2025-07-28,4.3656,4.0432,8,4
776966,2025-07-28,4.3655,4.9379,11,4
776967,2025-07-28,4.2358,4.0902,2,5
776968,2025-07-28,4.4788,3.4423,6,8
776969,2025-07-28,4.3092,3.9145,1,2
776970,2025-07-28,4.5087,4.2518,2,4
776971,2025-07-28,4.2647,4.5012,7,10
776972,2025-07-28,4.1373,4.9374,6,2
776973,2025-07-28,4.4724,4.3145,5,1
776943,2025-07-29,4.3573,4.0471,1,3
776944,2025-07-29,4.5369,4.7633,6,1
776945,2025-07-29,4.369,4.3275,8,5
776946,2025-07-29,4.339,4.3337,0,5
776947,2025-07-29,4.2696,4.4007,7,1
776949,2025-07-29,4.2118,4.4995,7,5
776950,2025-07-29,4.6679,4.2247,7,4
776951,2025-07-29,4.4788,3.3364,10,4
776952,2025-07-29,4.1851,5.0817,3,6
776953,2025-07-29,4.2596,4.3274,12,2
776954,2025-07-29,4.5311,5.2612,5,8
776955,2025-07-29,4.4327,4.3665,9,6
776956,2025-07-29,4.5246,4.0937,9,3
776962,2025-07-29,4.2127,4.8086,3,2
776963,2025-07-29,4.1894,4.3651,4,5
778372,2025-07-29,4.3175,4.8717,16,4
776929,2025-07-30,4.6798,4.0137,3,10
776930,2025-07-30,4.238,4.6751,5,4
776931,2025-07-30,4.4268,4.0013,5,0
776932,2025-07-30,4.2963,4.5653,3,6
776933,2025-07-30,4.3105,4.1619,1,2
776934,2025-07-30,4.2286,4.4444,0,2
776935,2025-07-30,4.2311,4.4607,1,13
776936,2025-07-30,4.2724,4.2134,1,0
776937,2025-07-30,4.5658,4.1254,9,1
776938,2025-07-30,4.508,4.747,5,4
776939,2025-07-30,4.3248,4.3666,9,3
776940,2025-07-30,4.4162,4.2151,7,2
776941,2025-07-30,4.1267,4.7237,5,2
776942,2025-07-30,4.5547,3.1813,5,0
776948,2025-07-30,4.4271,4.5026,8,9
776923,2025-07-31,4.3976,4.3758,6,0
776927,2025-07-31,4.4955,4.327,7,4
776928,2025-07-31,4.4939,4.0166,11,12
776906,2025-08-01,4.4586,3.761,4,1
776908,2025-08-01,4.2588,4.4782,4,3
776913,2025-08-01,4.2481,4.189,5,4
776914,2025-08-01,4.2515,4.3678,5,1
776915,2025-08-01,4.3023,3.4024,1,0
776916,2025-08-01,4.5211,4.2903,3,6
776917,2025-08-01,4.4129,4.7504,9,16
776918,2025-08-01,4.3952,4.2319,0,5
776919,2025-08-01,4.594,6.1544,17,16
776920,2025-08-01,4.6853,4.3158,3,9
776921,2025-08-01,4.4699,4.0364,3,2
776922,2025-08-01,4.459,4.8676,2,1
776924,2025-08-01,4.175,4.1881,3,2
776925,2025-08-01,4.4023,4.8129,13,12
776926,2025-08-01,4.4337,4.3415,3,4
776896,2025-08-02,4.4601,3.8567,5,8
776897,2025-08-02,4.4345,4.2011,4,6
776898,2025-08-02,4.522,4.34,0,1
776899,2025-08-02,4.4471,4.0752,2,7
776900,2025-08-02,4.3278,4.3268,4,2
776901,2025-08-02,4.1775,4.2287,4,0
776902,2025-08-02,4.7664,4.241,3,4
776903,2025-08-02,4.2325,4.9632,2,8
776904,2025-08-02,4.1108,5.6455,8,5
776905,2025-08-02,4.3709,3.9024,5,4
776907,2025-08-02,4.395,3.9797,2,4
776909,2025-08-02,4.6257,4.536,7,3
776910,2025-08-02,4.4439,4.2039,2,0
776911,2025-08-02,4.4454,3.9029,12,6
776912,2025-08-02,4.1021,4.0852,5,7
776881,2025-08-03,4.6524,4.0161,4,6
776883,2025-08-03,3.7827,5.0172,5,4
776884,2025-08-03,4.4811,3.9061,7,3
776885,2025-08-03,4.5822,4.4694,8,5
776886,2025-08-03,4.7009,5.5944,5,9
776887,2025-08-03,4.5661,4.0948,4,12
776888,2025-08-03,4.5807,4.3103,5,3
776889,2025-08-03,3.8648,4.1487,0,3
776890,2025-08-03,4.7075,3.7359,2,0
776891,2025-08-03,4.7339,4.2588,7,3
776892,2025-08-03,4.5689,3.4677,4,5
776893,2025-08-03,4.6975,4.6715,4,7
776894,2025-08-03,4.0847,5.1867,3,14
776895,2025-08-03,4.3247,4.2704,6,1
776867,2025-08-04,4.5339,4.0633,5,1
776870,2025-08-04,4.7087,3.9485,2,3
776871,2025-08-04,4.3836,4.1594,8,5
776872,2025-08-04,4.7661,6.3,1,15
776873,2025-08-04,3.9832,5.1728,6,2
776874,2025-08-04,4.8158,3.8742,6,3
776875,2025-08-04,4.4245,4.715,2,8
776876,2025-08-04,4.3795,4.2216,6,7
776877,2025-08-04,4.7256,4.3951,13,3
776878,2025-08-04,4.2516,4.0722,2,3
776879,2025-08-04,4.5752,4.656,5,4
776880,2025-08-04,5.2129,4.4047,8,5
776882,2025-08-04,4.7359,5.1563,1,3
776848,2025-08-05,4.3771,4.1419,3,7
776852,2025-08-05,4.4355,5.3138,5,10
776854,2025-08-05,5.1528,6.1714,4,10
776855,2025-08-05,4.4178,4.3359,2,0
776857,2025-08-05,4.7083,4.0861,8,3
776858,2025-08-05,4.7361,3.9579,12,6
776860,2025-08-05,4.6653,4.097,1,5
776861,2025-08-05,4.1428,4.0614,3,6
776862,2025-08-05,3.9665,4.3419,3,7
776863,2025-08-05,4.2043,4.2127,2,3
776864,2025-08-05,4.7576,4.0442,6,2
776865,2025-08-05,4.2261,5.0005,7,16
776866,2025-08-05,4.2767,4.1446,1,8
776868,2025-08-05,4.5454,4.3265,5,0
776869,2025-08-05,4.0382,4.5044,2,7
776836,2025-08-06,4.5742,7.0086,1,20
776838,2025-08-06,4.669,5.2709,2,3
776839,2025-08-06,5.0319,3.7852,3,5
776841,2025-08-06,4.8263,3.9888,8,6
776843,2025-08-06,4.0743,4.4426,4,5
776844,2025-08-06,4.5514,4.6607,2,4
776845,2025-08-06,4.7159,4.4697,2,3
776846,2025-08-06,4.0106,3.9626,1,4
776847,2025-08-06,4.8084,4.2833,6,1
776849,2025-08-06,4.2908,4.3192,6,4
776850,2025-08-06,4.6597,5.2143,2,1
776851,2025-08-06,4.1538,3.9054,1,5
776853,2025-08-06,4.48,4.4995,4,5
776856,2025-08-06,4.8554,4.1781,3,7
776859,2025-08-06,4.5332,3.9445,4,9
776830,2025-08-07,4.6293,3.7792,4,3
776837,2025-08-07,4.5654,5.3129,0,6
776840,2025-08-07,4.4087,4.542,7,0
776842,2025-08-07,3.9288,4.6639,8,6
776820,2025-08-08,4.5244,4.228,2,10
776821,2025-08-08,3.6888,4.6118,1,9
776822,2025-08-08,4.5148,3.3277,5,0
776823,2025-08-08,4.1534,5.0128,5,1
776824,2025-08-08,4.1967,4.095,3,2
776825,2025-08-08,4.9886,4.3776,6,1
776826,2025-08-08,4.4409,4.8491,5,0
776827,2025-08-08,4.8158,4.4875,9,4
776828,2025-08-08,5.0765,4.1015,3,2
776829,2025-08-08,3.7362,4.2605,3,2
776831,2025-08-08,4.6178,4.9175,3,2
776832,2025-08-08,4.3897,4.7801,6,5
776833,2025-08-08,4.2772,4.4872,5,9
776834,2025-08-08,3.9178,4.4163,1,5
776835,2025-08-08,3.9743,4.5399,3,5
776802,2025-08-09,4.4234,3.409,2,4
776805,2025-08-09,4.5039,4.4055,7,4
776807,2025-08-09,4.3842,4.3278,5,4
776808,2025-08-09,4.5621,4.5308,9,1
776809,2025-08-09,4.8817,4.7718,6,5
776810,2025-08-09,4.19,4.778,2,3
776811,2025-08-09,4.0958,4.4947,3,11
776812,2025-08-09,4.3057,4.336,1,2
776813,2025-08-09,4.2461,4.3293,4,7
776814,2025-08-09,4.2149,4.8312,1,3
776815,2025-08-09,3.9905,4.6934,5,4
776816,2025-08-09,4.2518,4.6457,0,2
776817,2025-08-09,4.069,4.5225,7,4
776818,2025-08-09,4.4226,4.4659,1,9
776819,2025-08-09,4.3242,4.7306,8,6
778431,2025-08-09,4.2903,5.0711,7,1
776788,2025-08-10,4.3137,4.3709,4,5
776789,2025-08-10,4.4746,4.4134,6,2
776791,2025-08-10,4.751,4.2182,6,3
776793,2025-08-10,4.4614,3.9954,0,8
776794,2025-08-10,4.8572,4.2569,13,6
776795,2025-08-10,4.0658,4.4007,3,2
776796,2025-08-10,4.3393,4.4016,5,3
776797,2025-08-10,4.4573,4.4888,1,7
776798,2025-08-10,4.426,4.4757,6,4
776799,2025-08-10,4.65,4.3146,7,6
776800,2025-08-10,3.9108,4.6438,2,4
776801,2025-08-10,4.2333,4.1949,8,14
776803,2025-08-10,4.3357,4.1822,7,1
776804,2025-08-10,4.4094,4.5118,2,3
776806,2025-08-10,4.4606,4.3935,9,5
776779,2025-08-11,4.1553,4.5914,7,4
776780,2025-08-11,4.3149,4.3827,1,4
776781,2025-08-11,4.4676,4.3653,1,2
776782,2025-08-11,4.1488,4.6266,7,6
776783,2025-08-11,4.6492,4.0876,3,2
776784,2025-08-11,4.1974,4.1623,7,4
776785,2025-08-11,4.0517,4.189,7,6
776786,2025-08-11,5.3448,4.1399,7,1
776787,2025-08-11,4.5719,4.3006,4,7
776790,2025-08-11,4.0389,4.4767,6,2
776792,2025-08-11,4.4384,4.7417,1,4
776762,2025-08-12,4.4237,4.3579,6,0
776763,2025-08-12,4.3779,4.797,7,6
776764,2025-08-12,4.5083,4.248,2,3
776767,2025-08-12,4.3886,4.4505,1,5
776768,2025-08-12,4.8534,4.3468,5,1
776769,2025-08-12,4.39,4.4913,1,14
776770,2025-08-12,4.8181,3.9356,8,5
776771,2025-08-12,4.3029,4.1752,14,0
776772,2025-08-12,4.2898,4.3129,13,5
776773,2025-08-12,4.3443,4.4929,9,6
776774,2025-08-12,4.3704,4.3258,9,1
776775,2025-08-12,4.5032,3.9997,0,3
776776,2025-08-12,3.9606,4.4852,0,1
776777,2025-08-12,4.3375,4.4395,6,1
776778,2025-08-12,4.4547,4.2209,4,3
776746,2025-08-13,4.4469,4.5244,4,6
776749,2025-08-13,4.0357,4.6671,1,11
776751,2025-08-13,4.3167,4.2959,2,8
776752,2025-08-13,4.0128,4.6418,6,5
776753,2025-08-13,4.4352,4.525,4,1
776754,2025-08-13,4.0431,4.4114,0,1
776755,2025-08-13,5.1786,4.0835,12,5
776756,2025-08-13,4.6062,4.3287,6,11
776757,2025-08-13,4.4805,4.2131,1,4
776758,2025-08-13,4.453,3.8764,5,6
776759,2025-08-13,4.9794,4.161,7,8
776760,2025-08-13,4.1894,4.3074,1,4
776761,2025-08-13,4.0424,4.3784,4,3
776765,2025-08-13,3.9711,4.3006,8,0
776766,2025-08-13,4.1031,4.1898,4,13
776742,2025-08-14,4.6077,5.7405,2,8
776743,2025-08-14,4.1278,4.5512,3,2
776744,2025-08-14,3.8496,4.6069,3,4
776745,2025-08-14,4.1868,4.4455,9,4
776747,2025-08-14,4.4241,4.27,2,1
776748,2025-08-14,4.5788,4.5183,3,4
776750,2025-08-14,4.4072,4.6861,5,3
776727,2025-08-15,4.2334,4.6227,3,2
776728,2025-08-15,4.2345,4.2121,3,1
776729,2025-08-15,4.1773,4.2692,6,7
776730,2025-08-15,4.8899,5.8741,4,3
776731,2025-08-15,4.3155,4.4793,3,4
776732,2025-08-15,4.2818,4.5831,0,7
776733,2025-08-15,4.7846,4.0855,0,7
776734,2025-08-15,4.3655,4.369,10,3
776735,2025-08-15,4.3671,4.2253,6,5
776736,2025-08-15,4.2358,4.4374,9,11
776737,2025-08-15,4.1474,4.1409,2,3
776738,2025-08-15,4.7191,4.4346,0,2
776739,2025-08-15,3.8053,4.4998,2,6
776740,2025-08-15,3.7668,4.6021,8,10
776741,2025-08-15,4.8185,4.3086,2,1
776711,2025-08-16,4.3191,4.325,1,2
776712,2025-08-16,4.1441,4.269,6,2
776713,2025-08-16,4.2064,4.43,8,12
776715,2025-08-16,4.4168,5.7097,10,7
776716,2025-08-16,4.3375,4.3741,5,8
776717,2025-08-16,4.0589,4.3348,6,0
776718,2025-08-16,4.6789,4.8356,7,2
776719,2025-08-16,4.6238,4.1519,3,1
776720,2025-08-16,4.1866,4.4883,1,10
776721,2025-08-16,4.4241,4.5581,5,6
776722,2025-08-16,4.5234,4.2942,5,4
776723,2025-08-16,4.8447,4.2586,14,2
776724,2025-08-16,4.7586,4.1623,7,5
776725,2025-08-16,4.5085,4.5012,2,0
776726,2025-08-16,4.3402,4.6198,3,1
776697,2025-08-17,4.3073,4.3243,5,4
776698,2025-08-17,4.3762,4.4247,4,8
776699,2025-08-17,4.3792,4.36,5,11
776700,2025-08-17,4.4266,4.5079,8,1
776701,2025-08-17,4.6634,5.0552,6,5
776702,2025-08-17,4.6434,4.2958,6,2
776703,2025-08-17,4.3576,4.4199,7,1
776704,2025-08-17,4.3587,4.3037,4,3
776705,2025-08-17,4.2821,4.3556,0,12
776706,2025-08-17,4.4086,4.4809,4,5
776707,2025-08-17,4.2821,4.5222,7,3
776708,2025-08-17,4.3642,4.7407,9,11
776709,2025-08-17,4.4117,4.5044,3,2
776710,2025-08-17,4.4058,4.3175,4,10
776714,2025-08-17,4.5872,4.2053,3,5
776681,2025-08-18,4.316,4.4442,1,4
776682,2025-08-18,4.3338,4.946,1,3
776683,2025-08-18,4.529,4.3287,3,4
776688,2025-08-18,4.459,4.3038,3,8
776689,2025-08-18,4.2821,4.4855,12,7
776690,2025-08-18,4.458,4.2855,4,3
776692,2025-08-18,4.3882,4.4618,10,0
776693,2025-08-18,4.3548,5.4813,4,3
776694,2025-08-18,4.2821,4.4198,5,2
776695,2025-08-18,4.2821,4.2171,3,6
776696,2025-08-18,4.6215,4.3584,9,13
777459,2025-08-18,4.2821,4.4861,0,7
776667,2025-08-19,4.4967,4.2095,5,1
776668,2025-08-19,4.3625,4.421,4,6
776671,2025-08-19,4.3739,5.271,4,11
776672,2025-08-19,4.6394,4.7751,6,5
776674,2025-08-19,4.2821,4.4452,3,6
776675,2025-08-19,4.5446,4.3122,5,2
776676,2025-08-19,4.3066,4.6247,4,1
776677,2025-08-19,4.3997,4.3406,3,13
776678,2025-08-19,4.392,4.4898,1,8
776679,2025-08-19,4.3555,4.5532,3,7
776680,2025-08-19,4.56,4.286,6,4
776684,2025-08-19,4.4784,4.3245,3,4
776685,2025-08-19,4.3037,4.2937,1,0
776686,2025-08-19,4.4182,4.2899,4,7
776687,2025-08-19,4.534,4.3474,11,10
