game_pk,game_date,home_expected_runs,away_expected_runs,home_score,away_score
825010,2026-05-13,4.6136,4.463,6,2
823383,2026-05-14,4.3879,4.109,7,2
823630,2026-05-14,4.2641,4.213,9,4
823709,2026-05-14,4.4404,4.7453,9,1
823789,2026-05-14,4.0614,4.0781,7,1
823950,2026-05-14,4.4048,4.1487,5,2
824196,2026-05-14,4.3595,4.5112,3,8
824517,2026-05-14,4.3893,4.2796,15,1
824602,2026-05-14,4.479,4.5274,6,2
824762,2026-05-14,4.0605,4.4364,1,3
824926,2026-05-14,4.7029,4.2838,0,2
825008,2026-05-14,4.3711,4.6011,4,5
822739,2026-05-15,4.4789,4.4774,3,2
822983,2026-05-15,4.5745,4.1982,7,2
823061,2026-05-15,4.5413,4.4164,5,4
823140,2026-05-15,4.3518,4.1716,0,2
823384,2026-05-15,4.3807,4.2027,9,11
823629,2026-05-15,4.0809,4.5367,2,5
823707,2026-05-15,4.3003,4.6032,2,3
824037,2026-05-15,4.3052,4.7689,0,6
824194,2026-05-15,4.2503,4.322,2,0
824280,2026-05-15,4.4189,4.7286,3,2
824360,2026-05-15,3.8989,4.0699,1,9
824439,2026-05-15,4.3924,4.2543,6,7
824601,2026-05-15,4.3906,4.7483,5,10
824925,2026-05-15,4.7638,3.8882,3,2
825009,2026-05-15,4.6247,4.1043,5,2
822737,2026-05-16,4.4288,4.1032,13,3
822981,2026-05-16,4.7293,4.0907,5,10
823060,2026-05-16,4.9198,4.3895,4,2
823139,2026-05-16,4.4195,4.1595,4,7
823382,2026-05-16,3.1099,4.0658,0,6
823627,2026-05-16,4.2565,4.5824,6,3
823706,2026-05-16,4.2283,4.5579,1,2
824038,2026-05-16,4.401,4.4079,2,15
824193,2026-05-16,3.4939,4.2963,4,1
824278,2026-05-16,4.1966,4.2639,1,2
824359,2026-05-16,4.4123,4.5239,4,2
824435,2026-05-16,4.365,4.1897,7,4
824600,2026-05-16,4.5567,4.2494,8,3
824924,2026-05-16,4.5886,3.9626,2,3
825007,2026-05-16,4.6233,4.0147,4,6
822738,2026-05-17,4.5131,4.3172,3,7
822982,2026-05-17,4.4372,4.3905,6,3
823058,2026-05-17,4.9646,4.2767,0,2
823138,2026-05-17,4.4942,4.2908,3,8
823381,2026-05-17,4.3649,4.1756,0,6
823628,2026-05-17,4.6217,4.3053,7,6
823708,2026-05-17,4.372,4.6194,5,4
824034,2026-05-17,4.3386,4.7758,1,10
824192,2026-05-17,4.2785,4.2183,0,8
824279,2026-05-17,4.4473,4.2331,1,4
824358,2026-05-17,4.2018,4.7361,6,8
824436,2026-05-17,4.4973,4.3501,10,3
824599,2026-05-17,4.8233,4.8367,9,8
824923,2026-05-17,4.9818,4.0569,8,1
825006,2026-05-17,4.6898,4.0495,1,10
822734,2026-05-18,4.3681,4.3545,7,16
822980,2026-05-18,4.6342,4.0785,16,6
823137,2026-05-18,4.3708,4.8219,6,1
823301,2026-05-18,4.237,4.1994,1,0
823465,2026-05-18,4.3849,3.9801,5,4
823549,2026-05-18,4.7818,4.2929,7,6
823705,2026-05-18,4.5861,4.3889,6,3
823867,2026-05-18,4.1789,4.2995,12,0
824035,2026-05-18,3.3768,4.6825,2,1
824114,2026-05-18,4.5108,4.2068,1,3
824277,2026-05-18,4.3693,4.8365,2,8
824357,2026-05-18,4.2305,4.7023,7,6
824680,2026-05-18,4.2359,4.229,3,9
825087,2026-05-18,4.4219,4.2069,12,2
822736,2026-05-19,4.1813,4.381,9,6
822979,2026-05-19,4.4232,4.3905,4,1
823059,2026-05-19,4.6896,4.3912,9,6
823136,2026-05-19,4.4168,4.7783,1,2
823302,2026-05-19,4.1622,4.4548,4,5
823464,2026-05-19,4.0899,4.1775,1,4
823548,2026-05-19,4.4725,4.3416,5,4
823704,2026-05-19,4.3806,4.5213,1,2
823865,2026-05-19,4.1656,4.5389,4,8
824033,2026-05-19,4.3776,4.5732,6,14
824112,2026-05-19,4.2673,4.5754,1,7
824276,2026-05-19,4.1301,4.6752,3,4
824356,2026-05-19,4.3697,4.5414,0,10
824677,2026-05-19,4.1999,4.2183,2,5
825086,2026-05-19,4.2238,4.0986,5,3
822735,2026-05-20,4.5941,4.5062,8,4
822977,2026-05-20,4.8968,4.0823,5,3
823057,2026-05-20,4.544,4.3236,0,7
823134,2026-05-20,4.2652,4.3507,5,4
823299,2026-05-20,4.1146,4.2375,0,4
823462,2026-05-20,4.3987,4.3038,4,9
823547,2026-05-20,4.5938,4.2085,1,2
823703,2026-05-20,4.4998,4.2473,4,1
823866,2026-05-20,4.1556,4.6952,1,9
824032,2026-05-20,4.3658,5.1471,5,6
824111,2026-05-20,4.283,4.5208,3,4
824273,2026-05-20,4.269,4.566,2,3
824355,2026-05-20,4.2944,4.6268,4,5
824678,2026-05-20,4.2778,4.2535,0,5
825084,2026-05-20,4.4666,4.1043,6,3
822733,2026-05-21,4.3621,4.1309,1,2
823056,2026-05-21,4.3206,4.4363,2,6
823545,2026-05-21,4.5409,4.1876,0,2
823864,2026-05-21,4.1787,4.6656,3,9
824031,2026-05-21,4.1698,4.8072,2,3
824274,2026-05-21,4.336,4.41,1,3
825083,2026-05-21,4.8093,4.1555,2,1
822816,2026-05-22,4.3735,4.3263,6,2
823223,2026-05-22,4.1084,4.2787,4,9
823298,2026-05-22,4.2819,4.3696,7,3
823461,2026-05-22,4.1446,4.1126,0,1
823546,2026-05-22,4.587,4.4416,2,4
823788,2026-05-22,4.3748,4.3795,5,1
823863,2026-05-22,4.4141,4.3537,2,1
824029,2026-05-22,4.1315,4.7039,9,6
824110,2026-05-22,4.4647,4.9337,0,2
824679,2026-05-22,4.5201,4.2355,2,4
824761,2026-05-22,4.1844,4.1632,6,8
824842,2026-05-22,4.3765,4.2145,7,4
824922,2026-05-22,4.6166,4.1406,5,4
825082,2026-05-22,5.3857,4.0577,2,3
822814,2026-05-23,4.1605,4.5257,5,2
823222,2026-05-23,4.3122,4.9625,10,3
823300,2026-05-23,4.5118,4.3794,2,0
823458,2026-05-23,4.2729,4.3163,3,0
823787,2026-05-23,4.2879,4.4889,3,11
823862,2026-05-23,4.2425,4.136,4,1
824030,2026-05-23,4.2361,4.5646,5,2
824109,2026-05-23,4.2576,3.8438,5,0
824516,2026-05-23,4.5628,4.7619,7,6
824518,2026-05-23,4.3751,4.5465,1,8
824674,2026-05-23,4.4683,4.1662,0,3
824760,2026-05-23,4.1477,4.3072,2,4
824920,2026-05-23,4.5376,4.3577,0,2
825080,2026-05-23,4.9385,4.2496,5,4
822813,2026-05-24,4.5768,4.0418,1,4
823220,2026-05-24,4.3083,4.7491,8,5
823297,2026-05-24,4.393,4.2885,2,5
823459,2026-05-24,4.2335,4.5905,1,3
823544,2026-05-24,4.4919,4.1729,2,0
823786,2026-05-24,4.233,4.3449,1,5
823861,2026-05-24,4.2919,4.2368,4,0
824028,2026-05-24,4.1791,4.5045,2,1
824108,2026-05-24,4.267,4.4834,8,6
824676,2026-05-24,4.3903,4.1086,5,8
824759,2026-05-24,4.4716,4.2496,5,6
824839,2026-05-24,4.6415,4.3073,5,3
824840,2026-05-24,4.6095,4.3867,1,4
824921,2026-05-24,4.4872,4.0492,1,2
825081,2026-05-24,4.9244,4.2297,9,1
822812,2026-05-25,4.3132,4.1256,2,8
822899,2026-05-25,4.4103,4.407,0,9
823219,2026-05-25,4.7341,4.2259,2,6
823296,2026-05-25,4.3385,4.4419,0,3
823380,2026-05-25,4.202,4.3704,2,1
823625,2026-05-25,4.3388,4.2532,2,7
823784,2026-05-25,4.2266,4.1247,5,1
823948,2026-05-25,4.5468,3.7272,5,3
824107,2026-05-25,4.1037,4.5466,3,4
824437,2026-05-25,4.5158,4.2935,2,10
824598,2026-05-25,4.4719,4.4099,3,1
824838,2026-05-25,4.1357,4.8078,9,7
825005,2026-05-25,4.4368,4.3656,2,9
822811,2026-05-26,4.3734,4.12,8,1
822898,2026-05-26,4.4912,4.1771,10,7
823216,2026-05-26,4.3083,4.4077,5,7
823294,2026-05-26,4.4421,4.3223,3,4
823379,2026-05-26,4.3503,4.1855,12,1
823624,2026-05-26,4.0433,4.551,2,7
823785,2026-05-26,4.6442,4.0993,6,0
823949,2026-05-26,4.9202,3.8182,15,6
824106,2026-05-26,4.019,4.8871,1,15
824275,2026-05-26,4.4225,4.385,6,10
824434,2026-05-26,4.2596,4.2268,3,6
824597,2026-05-26,4.2586,4.4947,3,5
824758,2026-05-26,4.1128,4.4476,6,7
824837,2026-05-26,4.5158,4.9456,6,1
825004,2026-05-26,4.56,4.6751,1,4
822809,2026-05-27,4.2061,4.0902,2,1
822897,2026-05-27,4.397,4.0707,3,4
823217,2026-05-27,4.2679,4.4588,2,3
823295,2026-05-27,4.2333,4.3557,0,3
823376,2026-05-27,4.6044,4.3301,4,10
823626,2026-05-27,4.4696,4.6233,4,2
823783,2026-05-27,4.5224,4.323,2,1
823947,2026-05-27,5.5197,3.7533,4,1
824104,2026-05-27,4.1736,4.8153,0,7
824270,2026-05-27,4.1772,4.3075,4,0
824432,2026-05-27,4.9304,4.3781,3,2
824596,2026-05-27,4.4055,4.5524,15,2
824756,2026-05-27,4.3425,4.6164,8,0
824836,2026-05-27,4.4244,4.6872,11,2
825003,2026-05-27,4.3119,4.5371,1,9
822896,2026-05-28,4.2017,4.3937,1,5
823378,2026-05-28,4.757,4.2536,2,7
824272,2026-05-28,4.4558,4.4558,1,7
824595,2026-05-28,4.6821,4.1178,6,2
824757,2026-05-28,4.0362,4.3767,2,10
824834,2026-05-28,4.3628,4.4455,1,2
822732,2026-05-29,4.4431,4.2523,5,7
822894,2026-05-29,4.7208,4.0422,9,1
822978,2026-05-29,4.5035,4.1305,8,5
823055,2026-05-29,4.2756,4.4605,6,5
823135,2026-05-29,4.4541,4.3309,7,6
823377,2026-05-29,4.3431,4.6271,6,5
823623,2026-05-29,4.1358,4.2611,9,7
823946,2026-05-29,4.3211,4.3163,4,2
824191,2026-05-29,4.3213,4.1978,4,5
824353,2026-05-29,4.4056,4.7643,8,6
824433,2026-05-29,4.8864,4.3115,4,3
824515,2026-05-29,4.3513,4.7659,3,8
824594,2026-05-29,4.7966,4.1313,4,3
824835,2026-05-29,4.3492,4.6409,5,6
825002,2026-05-29,4.269,4.2439,2,8
822731,2026-05-30,4.127,4.3059,9,4
822893,2026-05-30,4.6556,4.3678,7,6
822975,2026-05-30,4.5397,3.9201,3,14
823054,2026-05-30,4.1818,4.5461,1,6
823132,2026-05-30,4.3953,4.4977,5,1
823375,2026-05-30,4.6224,4.2238,10,9
823622,2026-05-30,4.3227,4.3173,6,1
823945,2026-05-30,4.3126,4.3681,3,4
824190,2026-05-30,4.1774,4.1756,9,2
824352,2026-05-30,4.4997,4.7021,8,3
824431,2026-05-30,4.6175,4.1776,1,9
824513,2026-05-30,4.3827,4.813,2,5
824593,2026-05-30,4.7748,4.0807,7,1
824833,2026-05-30,4.1662,4.4582,6,5
825000,2026-05-30,4.0864,4.2616,6,4
822729,2026-05-31,4.33,4.4611,4,2
822895,2026-05-31,4.5501,4.29,6,3
822976,2026-05-31,4.8929,4.0526,5,2
823053,2026-05-31,4.1783,4.5798,5,1
823133,2026-05-31,4.5132,4.3264,3,2
823373,2026-05-31,4.5789,4.1997,9,3
823621,2026-05-31,4.5145,4.3183,10,1
823944,2026-05-31,4.5876,4.0938,9,1
824187,2026-05-31,4.094,4.3981,0,2
824354,2026-05-31,4.3943,4.4206,6,19
824430,2026-05-31,4.4108,4.1248,4,9
824512,2026-05-31,4.2117,4.7302,6,4
824592,2026-05-31,5.0579,3.9446,2,1
824832,2026-05-31,4.1405,4.4307,9,5
825001,2026-05-31,4.2071,4.8381,8,13
822730,2026-06-01,4.7741,4.1564,3,7
822974,2026-06-01,4.4518,3.9561,9,10
823050,2026-06-01,4.26,4.259,1,2
823131,2026-06-01,4.4218,4.2484,3,2
823702,2026-06-01,4.1973,4.4713,9,6
823781,2026-06-01,4.4201,3.9822,16,2
824027,2026-06-01,4.6771,4.399,8,9
824510,2026-06-01,4.6754,3.9744,2,9
825078,2026-06-01,4.1229,4.4027,4,1
822728,2026-06-02,4.4168,4.4583,3,7
822971,2026-06-02,4.7478,4.0662,0,8
823052,2026-06-02,4.3519,4.3886,4,7
823129,2026-06-02,4.6712,4.1151,8,3
823460,2026-06-02,4.7974,4.289,3,2
823541,2026-06-02,4.5243,4.1818,4,9
823700,2026-06-02,4.137,4.6249,6,4
823782,2026-06-02,4.7,3.9435,8,3
824026,2026-06-02,4.7044,4.5511,2,8
824189,2026-06-02,4.2149,4.6368,6,10
824511,2026-06-02,4.745,4.0106,4,3
824675,2026-06-02,4.2794,4.4056,1,2
824754,2026-06-02,4.4422,4.1958,2,4
824918,2026-06-02,4.4599,4.0392,4,3
825079,2026-06-02,4.5392,4.3057,5,6
822727,2026-06-03,4.3258,4.235,1,4
822973,2026-06-03,4.8101,4.1059,2,7
823051,2026-06-03,4.2168,4.3374,5,3
823130,2026-06-03,4.6225,4.3518,1,7
823456,2026-06-03,4.4183,3.9253,3,2
823540,2026-06-03,4.2015,4.318,4,5
823701,2026-06-03,4.3855,4.4722,0,8
823780,2026-06-03,4.6268,4.0333,0,1
824024,2026-06-03,4.4816,4.4316,11,4
824188,2026-06-03,4.1645,4.2703,11,9
824509,2026-06-03,5.174,3.9941,2,5
824671,2026-06-03,4.4286,4.395,4,5
824755,2026-06-03,4.5429,4.179,8,1
824917,2026-06-03,4.4907,4.2607,7,3
825077,2026-06-03,4.0962,4.7106,0,7
823457,2026-06-04,4.5767,4.0549,6,4
823542,2026-06-04,4.403,4.4316,2,1
823698,2026-06-04,4.7616,4.2566,6,8
823779,2026-06-04,4.7517,3.8235,9,12
824185,2026-06-04,4.1873,4.2111,1,5
824672,2026-06-04,4.4666,4.2879,7,6
824753,2026-06-04,4.6952,4.495,2,8
824919,2026-06-04,4.4384,4.1784,2,7
825076,2026-06-04,4.4561,4.7352,3,2
822810,2026-06-05,4.4746,4.1227,3,13
822892,2026-06-05,4.1312,4.4428,3,2
823049,2026-06-05,4.679,4.4797,10,3
823293,2026-06-05,4.4268,4.2176,0,5
823455,2026-06-05,4.3617,4.4463,8,6
823538,2026-06-05,4.4979,4.0841,3,5
823699,2026-06-05,4.6138,4.2466,5,3
823860,2026-06-05,4.2965,4.525,0,6
823943,2026-06-05,4.4756,3.9382,1,0
824186,2026-06-05,4.1196,4.4205,5,1
824271,2026-06-05,4.1973,4.8403,7,3
824350,2026-06-05,4.3058,5.8757,7,9
824673,2026-06-05,3.9143,3.9029,3,18
824914,2026-06-05,4.5375,4.4109,6,3
825073,2026-06-05,4.4282,4.4887,1,14
822808,2026-06-06,4.2517,4.1566,6,4
822891,2026-06-06,4.4296,4.3152,0,6
823048,2026-06-06,4.6449,4.3297,6,5
823292,2026-06-06,4.1919,4.4388,3,2
823454,2026-06-06,4.3369,4.4493,3,6
823697,2026-06-06,4.3524,4.3222,2,3
823859,2026-06-06,4.1272,4.6909,4,3
823942,2026-06-06,4.9251,4.0169,9,2
824184,2026-06-06,4.4093,4.5891,13,2
824269,2026-06-06,4.2875,4.6926,0,4
824351,2026-06-06,4.2001,5.4493,1,7
824669,2026-06-06,4.3767,4.1795,3,2
824915,2026-06-06,4.204,4.1961,6,3
825075,2026-06-06,4.3849,4.7743,1,6
822807,2026-06-07,4.4062,4.2211,6,4
822890,2026-06-07,4.4251,4.2192,10,0
823047,2026-06-07,5.1491,4.293,5,3
823291,2026-06-07,4.329,4.3996,3,7
823453,2026-06-07,4.3602,4.3674,9,5
823537,2026-06-07,4.4241,4.1784,6,1
823696,2026-06-07,4.3887,4.4344,5,6
823857,2026-06-07,4.2786,4.7538,4,1
823941,2026-06-07,4.5882,3.9861,5,13
824183,2026-06-07,4.447,4.4488,0,5
824268,2026-06-07,4.2272,4.5712,5,4
824349,2026-06-07,4.319,5.3168,4,12
824670,2026-06-07,4.4941,4.4329,1,2
824916,2026-06-07,4.2319,4.2702,3,2
825074,2026-06-07,4.179,4.4116,5,1
822806,2026-06-08,4.1182,4.5293,2,5
822972,2026-06-08,4.4108,4.4128,3,1
823218,2026-06-08,4.5761,4.6811,3,4
823289,2026-06-08,4.558,4.4076,6,2
824025,2026-06-08,4.2885,4.5268,4,5
824427,2026-06-08,4.2323,4.1749,5,7
824829,2026-06-08,4.3124,4.4752,3,6
824998,2026-06-08,4.1362,4.9219,14,15
822805,2026-06-09,4.2329,4.1566,3,2
822969,2026-06-09,4.1897,4.1644,4,3
823214,2026-06-09,4.3714,4.9395,3,6
823290,2026-06-09,4.2607,4.5258,3,5
823374,2026-06-09,4.491,4.1179,3,12
823620,2026-06-09,4.3961,4.116,0,7
823858,2026-06-09,4.3924,4.2159,10,6
824023,2026-06-09,4.2772,4.3174,10,1
824105,2026-06-09,4.2701,4.4591,5,3
824267,2026-06-09,4.2888,4.5303,10,4
824347,2026-06-09,4.6338,4.9127,7,3
824429,2026-06-09,4.3387,4.8485,2,3
824591,2026-06-09,4.4414,4.355,6,5
824830,2026-06-09,4.3397,4.6714,5,6
824999,2026-06-09,4.4744,4.3161,7,5
822804,2026-06-10,4.2216,4.5712,4,7
822970,2026-06-10,4.852,4.1418,7,5
823215,2026-06-10,4.4107,4.6702,11,10
823287,2026-06-10,4.7797,4.3307,5,4
823372,2026-06-10,4.1547,4.4429,9,8
823618,2026-06-10,4.4087,4.3039,2,9
823856,2026-06-10,4.3548,4.6116,8,0
824022,2026-06-10,4.3627,4.3244,3,2
824103,2026-06-10,4.2152,4.4486,4,6
824266,2026-06-10,4.6083,4.5989,4,6
824348,2026-06-10,4.3857,5.3019,3,2
824428,2026-06-10,4.1833,4.204,4,8
824590,2026-06-10,4.2796,4.1827,2,1
824831,2026-06-10,4.3636,4.6126,7,2
824996,2026-06-10,4.3273,4.4167,4,3
823371,2026-06-11,4.4689,4.847,6,8
823619,2026-06-11,4.1726,4.2744,5,4
823855,2026-06-11,4.5281,4.4403,2,0
824101,2026-06-11,4.4158,4.484,2,4
824265,2026-06-11,4.5182,4.6458,11,0
824346,2026-06-11,4.4737,4.9792,3,9
824827,2026-06-11,4.2251,4.4286,7,5
822726,2026-06-12,4.3332,4.893,2,10
822803,2026-06-12,4.1439,4.2249,8,5
823211,2026-06-12,4.6656,4.4494,1,5
823370,2026-06-12,4.4681,4.486,3,8
823617,2026-06-12,4.154,4.5978,7,5
823695,2026-06-12,4.7637,4.4236,9,8
823778,2026-06-12,4.2527,3.1621,6,0
824020,2026-06-12,4.1966,4.7336,4,3
824102,2026-06-12,4.3118,4.3028,8,10
824425,2026-06-12,4.3921,4.4717,3,2
824507,2026-06-12,4.469,4.706,2,5
824588,2026-06-12,4.4216,4.6002,8,2
824752,2026-06-12,4.1398,4.4289,10,1
824826,2026-06-12,4.2821,4.2973,7,3
824997,2026-06-12,5.0866,4.3836,6,4
822725,2026-06-13,4.4364,4.4604,8,3
822802,2026-06-13,4.0832,4.4489,1,3
823213,2026-06-13,4.3078,4.5967,1,6
823369,2026-06-13,4.2512,4.5699,3,2
823616,2026-06-13,4.4238,4.4957,1,3
823694,2026-06-13,4.388,4.717,6,9
823776,2026-06-13,4.4076,4.3553,8,9
824019,2026-06-13,4.3052,4.5809,8,0
824100,2026-06-13,4.415,4.3216,7,8
824426,2026-06-13,4.2043,4.372,3,1
824508,2026-06-13,4.2937,4.7306,2,1
824587,2026-06-13,4.4726,4.4383,1,7
824749,2026-06-13,4.1478,4.1661,6,3
824828,2026-06-13,4.9109,4.2674,3,9
824995,2026-06-13,5.0288,4.2936,7,5
822722,2026-06-14,4.4917,4.7368,10,1
822801,2026-06-14,4.245,4.6716,3,8
823212,2026-06-14,4.3448,4.5908,5,1
823368,2026-06-14,4.2721,4.3987,2,4
823615,2026-06-14,4.4638,4.2766,8,1
823693,2026-06-14,4.3879,4.7667,5,4
823777,2026-06-14,4.3389,4.425,4,0
824021,2026-06-14,4.4482,4.6761,3,8
824099,2026-06-14,4.4092,4.4928,4,0
824506,2026-06-14,4.5411,4.4239,3,5
824586,2026-06-14,4.2081,4.3314,6,4
824751,2026-06-14,4.4006,4.1916,4,6
824823,2026-06-14,4.5224,4.4479,2,5
824994,2026-06-14,5.164,4.1738,9,23
822724,2026-06-15,4.9156,4.1901,7,3
822887,2026-06-15,4.5444,4.4035,2,4
823046,2026-06-15,4.4216,3.243,3,0
823452,2026-06-15,4.2772,4.1745,7,0
823938,2026-06-15,4.6948,4.5998,4,3
824181,2026-06-15,4.3754,4.2415,3,9
824505,2026-06-15,4.4792,4.583,12,0
824666,2026-06-15,4.612,4.1826,5,4
824993,2026-06-15,4.4516,4.602,11,2
825071,2026-06-15,4.3654,4.3337,4,3
822723,2026-06-16,4.8567,4.0691,6,4
822888,2026-06-16,4.4659,4.5507,2,12
823045,2026-06-16,4.5107,4.3011,3,2
823128,2026-06-16,4.4053,4.2701,3,1
823451,2026-06-16,4.4394,4.3048,8,2
823535,2026-06-16,4.3308,4.4109,12,2
823775,2026-06-16,4.6252,4.3459,2,1
823939,2026-06-16,4.4499,4.3552,1,0
824182,2026-06-16,4.4669,4.1947,4,2
824504,2026-06-16,4.2532,4.8089,5,3
824667,2026-06-16,4.6557,4.2804,2,5
824750,2026-06-16,4.1436,4.3376,1,6
824912,2026-06-16,4.7706,4.1117,2,7
824991,2026-06-16,4.86,4.5899,5,6
825070,2026-06-16,4.3604,4.2431,0,7
822721,2026-06-17,4.7879,4.3121,2,6
823044,2026-06-17,4.7417,4.3571,1,6
823127,2026-06-17,4.3529,4.5028,3,5
823450,2026-06-17,4.5424,4.2928,4,12
823536,2026-06-17,4.5947,4.1212,10,5
823774,2026-06-17,4.5052,4.2531,9,4
823940,2026-06-17,4.5271,4.3532,5,4
824178,2026-06-17,4.3583,4.2106,4,2
824503,2026-06-17,4.4078,4.4939,1,9
824668,2026-06-17,4.6197,4.7056,8,6
824746,2026-06-17,4.2653,4.5844,0,3
824913,2026-06-17,4.6664,4.2654,5,7
824992,2026-06-17,4.4381,4.8016,4,12
825072,2026-06-17,4.6746,4.2583,8,1
822889,2026-06-18,4.2772,4.4523,3,9
823125,2026-06-18,4.4256,4.4546,3,0
823448,2026-06-18,4.363,4.4043,4,6
823533,2026-06-18,5.0208,4.2969,1,5
823772,2026-06-18,4.5223,4.1616,2,4
824098,2026-06-18,4.2649,4.5139,14,6
824748,2026-06-18,4.2705,4.3616,3,4
824989,2026-06-18,5.1211,4.4005,5,0
822886,2026-06-19,4.5209,4.1952,9,7
822966,2026-06-19,4.8786,4.6855,5,2
823124,2026-06-19,4.5,4.282,2,6
823534,2026-06-19,4.9983,4.1611,5,0
823853,2026-06-19,4.2834,4.3214,4,3
823936,2026-06-19,4.8284,4.479,6,5
824097,2026-06-19,4.5665,4.627,6,5
824179,2026-06-19,4.6347,4.3596,9,3
824264,2026-06-19,4.2311,4.3674,4,3
824345,2026-06-19,4.4673,5.4893,4,3
824663,2026-06-19,4.2515,4.314,16,2
824910,2026-06-19,4.1307,4.6013,3,2
824990,2026-06-19,4.2969,4.6146,12,11
825069,2026-06-19,4.2579,4.1304,9,5
822885,2026-06-20,4.4532,4.1785,4,6
822967,2026-06-20,4.3029,4.4183,3,4
823126,2026-06-20,4.3883,4.2115,1,5
823447,2026-06-20,4.3522,4.1385,15,3
823532,2026-06-20,4.8712,4.3164,2,10
823854,2026-06-20,4.3562,4.1578,6,3
823937,2026-06-20,5.109,4.3345,2,3
824180,2026-06-20,4.446,4.0962,1,8
824263,2026-06-20,4.4111,4.4152,4,1
824342,2026-06-20,4.2896,5.4879,2,1
824665,2026-06-20,4.5746,4.6932,6,8
824909,2026-06-20,4.1374,4.1556,4,3
824988,2026-06-20,4.5702,4.4027,0,7
825068,2026-06-20,4.2486,4.6286,8,16
822883,2026-06-21,4.393,4.4211,4,3
822968,2026-06-21,4.4157,4.3766,4,3
823123,2026-06-21,4.3163,4.2272,3,1
823449,2026-06-21,4.3561,4.0828,6,2
823531,2026-06-21,4.4495,4.5761,1,4
823852,2026-06-21,3.6873,4.0752,2,1
823934,2026-06-21,5.0353,4.3519,1,12
824095,2026-06-21,4.3484,4.5763,10,12
824177,2026-06-21,4.3863,4.404,2,1
824260,2026-06-21,4.3931,4.3783,5,4
824343,2026-06-21,4.3381,5.3543,6,8
824908,2026-06-21,4.2933,4.3868,4,9
824987,2026-06-21,4.4746,4.4539,7,9
825067,2026-06-21,4.6421,4.8276,2,4
822720,2026-06-22,4.221,4.2249,4,1
822800,2026-06-22,4.1578,4.3044,4,2
822964,2026-06-22,4.7815,4.1524,1,2
823040,2026-06-22,4.9137,4.3837,3,2
823288,2026-06-22,4.3851,4.3296,1,0
823692,2026-06-22,4.3558,4.9398,1,2
823851,2026-06-22,4.5048,4.4282,3,4
824016,2026-06-22,4.2725,4.7841,1,6
824261,2026-06-22,4.2933,4.8359,5,3
824344,2026-06-22,4.4268,4.904,3,2
824502,2026-06-22,4.3633,4.8413,1,2
824585,2026-06-22,4.2971,4.5787,6,5
822718,2026-06-23,4.2426,4.4367,9,14
822799,2026-06-23,4.4686,4.7754,7,9
822963,2026-06-23,4.5686,4.1377,5,12
823043,2026-06-23,4.6337,4.6227,3,4
823210,2026-06-23,4.8893,4.592,3,1
823286,2026-06-23,4.4246,4.6599,7,6
823365,2026-06-23,4.4818,4.6202,2,3
823614,2026-06-23,4.4227,4.5309,6,9
823690,2026-06-23,4.4237,4.2783,3,12
823849,2026-06-23,4.6271,4.4483,6,4
824017,2026-06-23,4.4201,4.8115,5,1
824262,2026-06-23,4.196,4.2357,3,4
824340,2026-06-23,4.479,4.8043,2,5
824501,2026-06-23,4.2705,5.0513,0,2
824584,2026-06-23,4.3619,4.4403,2,1
822719,2026-06-24,4.446,4.7215,4,5
822798,2026-06-24,4.4951,4.2611,1,3
822965,2026-06-24,4.4889,4.4858,5,3
823041,2026-06-24,4.5214,4.5221,4,9
823208,2026-06-24,4.4242,4.7368,2,1
823284,2026-06-24,4.3187,4.474,5,2
823367,2026-06-24,4.4003,4.3011,11,1
823611,2026-06-24,4.2652,4.4901,5,10
823613,2026-06-24,4.3538,4.4504,3,10
823691,2026-06-24,4.2504,4.3521,3,4
823850,2026-06-24,4.2831,4.3105,4,2
824018,2026-06-24,4.3759,4.2926,7,6
824259,2026-06-24,4.244,4.228,2,4
824341,2026-06-24,4.4718,4.8199,8,6
824500,2026-06-24,4.297,4.9508,5,6
824583,2026-06-24,4.5844,4.4864,3,4
822717,2026-06-25,4.2339,4.4588,5,10
822797,2026-06-25,4.2561,4.4011,5,6
822961,2026-06-25,4.7172,4.4222,13,2
823209,2026-06-25,4.8708,4.2541,6,9
823366,2026-06-25,4.2652,4.3402,5,1
823612,2026-06-25,4.2534,4.5763,3,4
824258,2026-06-25,4.2991,4.3915,1,2
824747,2026-06-25,4.1471,4.5322,6,3
822796,2026-06-26,4.309,4.6804,4,5
822962,2026-06-26,4.6973,4.2737,6,1
823039,2026-06-26,4.3829,4.3626,0,4
823206,2026-06-26,4.4703,4.5187,1,3
823285,2026-06-26,4.1935,4.2329,7,1
823363,2026-06-26,4.6696,4.1503,4,6
823610,2026-06-26,4.2149,5.0627,1,2
823688,2026-06-26,4.6248,4.4554,9,8
823773,2026-06-26,4.6544,4.109,6,2
824014,2026-06-26,4.5237,4.2972,3,9
824255,2026-06-26,4.4083,4.4186,8,0
824423,2026-06-26,4.3365,4.4862,1,3
824582,2026-06-26,4.3135,4.3425,22,1
824743,2026-06-26,4.3137,4.4838,6,1
824824,2026-06-26,4.2716,4.6821,3,1
822794,2026-06-27,4.4775,4.1739,4,7
822960,2026-06-27,4.3548,4.4774,4,2
823038,2026-06-27,4.5951,4.7425,1,5
823207,2026-06-27,4.5362,4.565,5,0
823283,2026-06-27,4.2074,4.6401,3,15
