game_pk,game_date,home_expected_runs,away_expected_runs,home_score,away_score
747203,2024-05-15,4.3439,4.3494,2,1
745580,2024-05-16,4.3328,4.3529,5,6
745907,2024-05-16,4.3139,4.4135,0,5
746150,2024-05-16,4.3645,4.3494,2,7
746391,2024-05-16,4.2778,4.4022,8,1
746881,2024-05-16,4.2777,4.3494,4,5
746959,2024-05-16,4.2994,4.4022,5,7
744934,2024-05-17,4.2847,4.4135,3,4
745016,2024-05-17,4.2509,4.3529,3,9
745178,2024-05-17,4.3402,4.3494,10,6
745335,2024-05-17,4.2792,4.3494,10,5
745579,2024-05-17,4.3645,4.384,4,2
745747,2024-05-17,4.3328,4.3529,4,2
746065,2024-05-17,4.2777,4.4022,8,0
746148,2024-05-17,4.399,4.3529,7,3
746310,2024-05-17,4.385,4.3529,6,2
746388,2024-05-17,4.2792,4.4135,5,4
746641,2024-05-17,4.2851,4.4195,3,2
746878,2024-05-17,4.3204,4.384,3,9
747037,2024-05-17,4.3341,4.384,9,2
747122,2024-05-17,4.3604,4.384,1,3
747201,2024-05-17,4.3706,4.3494,0,13
744938,2024-05-18,4.3259,4.36,4,5
745013,2024-05-18,4.2913,4.4022,3,2
745177,2024-05-18,4.3402,4.3494,7,2
745339,2024-05-18,4.3105,4.36,14,4
745581,2024-05-18,4.3341,4.3494,4,3
745744,2024-05-18,4.342,4.4022,6,1
746067,2024-05-18,4.3105,4.3494,10,9
746142,2024-05-18,4.342,4.384,4,0
746308,2024-05-18,4.4051,4.3529,5,3
746389,2024-05-18,4.4447,4.4135,2,4
746642,2024-05-18,4.2777,4.3494,11,4
746882,2024-05-18,4.3105,4.3529,1,0
747036,2024-05-18,4.2778,4.36,3,4
747202,2024-05-18,4.3706,4.3494,3,8
744937,2024-05-19,4.3259,4.4135,5,2
745012,2024-05-19,4.2449,4.384,1,4
745179,2024-05-19,4.2792,4.3529,3,11
745336,2024-05-19,4.3105,4.384,4,1
745577,2024-05-19,4.342,4.3494,11,5
745745,2024-05-19,4.3645,4.4022,7,2
746064,2024-05-19,4.2792,4.4135,3,7
746144,2024-05-19,4.353,4.3494,3,2
746306,2024-05-19,4.3402,4.384,8,4
746392,2024-05-19,4.3642,4.4135,9,4
746636,2024-05-19,4.2792,4.4195,5,2
746880,2024-05-19,4.2792,4.384,2,3
747035,2024-05-19,4.2773,4.36,6,3
747120,2024-05-19,4.3604,4.3494,1,9
747198,2024-05-19,4.4475,4.3494,6,4
744857,2024-05-20,4.3135,4.36,12,3
744935,2024-05-20,4.3906,4.36,9,3
745093,2024-05-20,4.2792,4.3494,0,5
745181,2024-05-20,4.3317,4.4135,6,3
745746,2024-05-20,4.3139,4.3494,4,5
746066,2024-05-20,4.3402,4.4135,3,2
746146,2024-05-20,4.2792,4.4022,6,4
746307,2024-05-20,4.3402,4.36,8,3
746390,2024-05-20,4.3139,4.4022,7,9
746637,2024-05-20,4.2792,4.3529,3,1
747119,2024-05-20,4.3529,4.36,5,6
747121,2024-05-20,4.3604,4.384,3,0
744860,2024-05-21,4.459,4.3453,0,10
744936,2024-05-21,4.115,4.1743,0,5
745090,2024-05-21,4.0641,4.2909,2,5
745180,2024-05-21,4.2065,4.253,3,1
745503,2024-05-21,4.506,4.3547,7,6
745578,2024-05-21,4.7464,4.1494,5,2
745662,2024-05-21,4.5201,4.2326,5,4
745742,2024-05-21,4.3758,4.1993,3,6
746058,2024-05-21,4.2416,4.5157,5,7
746145,2024-05-21,4.4096,4.1899,3,7
746309,2024-05-21,4.5306,4.2125,10,3
746385,2024-05-21,4.497,4.1823,6,5
746633,2024-05-21,4.368,4.2136,7,6
746716,2024-05-21,4.4952,4.4772,2,0
746875,2024-05-21,4.1268,4.276,4,3
744856,2024-05-22,4.3029,4.4395,2,3
744933,2024-05-22,4.7204,4.4372,9,2
745089,2024-05-22,4.2955,4.4126,5,8
745173,2024-05-22,4.5373,4.3077,5,4
745502,2024-05-22,4.3392,4.1594,5,9
745576,2024-05-22,4.7552,4.21,11,4
745661,2024-05-22,4.4558,4.2466,3,4
745743,2024-05-22,4.2878,4.2634,7,3
746063,2024-05-22,4.3758,4.4161,1,0
746143,2024-05-22,4.7886,4.2233,0,6
746304,2024-05-22,4.2797,4.2535,8,3
746386,2024-05-22,4.3625,4.2245,1,2
746634,2024-05-22,4.3265,4.2455,6,3
746712,2024-05-22,4.49,4.3255,3,7
746876,2024-05-22,4.2578,4.2863,2,9
745500,2024-05-23,4.1903,4.1646,6,7
745573,2024-05-23,4.4215,4.1648,5,2
745660,2024-05-23,4.2123,4.2148,10,9
745741,2024-05-23,4.4743,4.1663,5,0
746474,2024-05-23,4.5328,4.23,1,9
746714,2024-05-23,4.3059,4.4097,4,6
746792,2024-05-23,4.3698,4.4475,6,8
746874,2024-05-23,4.2579,4.2872,0,3
744853,2024-05-24,4.4733,4.3018,6,1
745087,2024-05-24,4.3361,4.3381,1,8
745415,2024-05-24,3.8004,4.2811,0,8
745501,2024-05-24,4.2483,4.3491,11,5
745663,2024-05-24,4.3714,4.4683,3,6
745822,2024-05-24,4.2743,4.4467,7,8
745905,2024-05-24,4.9659,4.2501,3,2
746227,2024-05-24,4.3958,4.3877,4,10
746475,2024-05-24,4.4946,4.3645,6,2
746558,2024-05-24,4.0044,4.4711,3,2
746713,2024-05-24,4.2183,4.5003,9,6
746793,2024-05-24,4.5886,4.3556,4,6
746956,2024-05-24,4.8222,4.333,2,7
747200,2024-05-24,4.271,4.2311,0,3
744851,2024-05-25,4.6523,4.247,3,1
745086,2024-05-25,4.1427,4.3944,4,7
745176,2024-05-25,4.5021,4.3292,7,6
745411,2024-05-25,3.9713,4.3375,1,4
745493,2024-05-25,4.1895,4.3381,4,1
745658,2024-05-25,4.4862,4.3423,3,1
745823,2024-05-25,4.307,4.5479,2,7
745901,2024-05-25,4.3985,4.165,5,3
746226,2024-05-25,4.3921,4.3175,3,4
746470,2024-05-25,4.2052,4.1613,2,1
746556,2024-05-25,4.0128,4.381,4,8
746710,2024-05-25,4.0413,4.3126,3,1
746794,2024-05-25,4.5221,4.3908,3,5
746958,2024-05-25,4.5951,4.2969,3,6
747199,2024-05-25,4.5155,4.2879,3,2
744855,2024-05-26,4.3035,4.4018,5,9
745088,2024-05-26,4.3926,4.2968,4,1
745172,2024-05-26,4.4957,4.3524,4,3
745413,2024-05-26,4.0106,4.2899,5,2
745498,2024-05-26,4.3785,4.3797,1,8
745653,2024-05-26,4.3207,4.3771,2,5
745824,2024-05-26,4.318,4.4573,4,3
745902,2024-05-26,4.5094,4.3174,2,6
746230,2024-05-26,4.5492,4.33,4,5
746469,2024-05-26,4.463,4.2672,14,11
746557,2024-05-26,4.1139,4.2918,5,2
746711,2024-05-26,4.0814,4.3453,4,1
746789,2024-05-26,4.3616,4.2818,1,4
746957,2024-05-26,4.1592,4.2993,2,1
747197,2024-05-26,4.3723,4.2842,1,3
745254,2024-05-27,4.1246,4.3086,3,2
745338,2024-05-27,4.2902,4.4355,8,4
745416,2024-05-27,4.4851,4.3363,2,1
745904,2024-05-27,4.2907,4.3116,6,5
745986,2024-05-27,4.3877,4.2732,5,1
746549,2024-05-27,4.4008,4.4155,8,6
746708,2024-05-27,4.4336,4.3853,3,1
746788,2024-05-27,4.4933,4.394,1,5
747034,2024-05-27,4.4483,4.4187,11,3
747118,2024-05-27,4.293,4.1993,4,8
745017,2024-05-28,4.2344,4.3567,4,2
745091,2024-05-28,4.3281,4.4886,0,3
745258,2024-05-28,3.8925,3.7954,4,2
745337,2024-05-28,3.7832,4.2217,1,0
745412,2024-05-28,4.2689,3.774,4,0
745816,2024-05-28,4.5461,4.5721,0,3
745818,2024-05-28,4.1973,4.4217,2,5
745903,2024-05-28,4.1651,3.8241,4,2
745987,2024-05-28,4.177,3.8775,3,6
746229,2024-05-28,4.0796,4.406,4,3
746552,2024-05-28,4.0888,4.3393,7,13
746709,2024-05-28,4.2258,4.4719,1,7
746791,2024-05-28,4.313,4.5393,2,7
747033,2024-05-28,4.7696,4.0031,3,8
747115,2024-05-28,4.0376,3.8443,2,0
745011,2024-05-29,4.3575,4.6205,6,1
745084,2024-05-29,4.4506,4.2498,4,3
745250,2024-05-29,3.7861,3.8777,2,1
745333,2024-05-29,3.9615,4.3566,1,6
745414,2024-05-29,4.1543,3.7833,1,9
745817,2024-05-29,4.1576,4.9435,3,10
745900,2024-05-29,4.0594,4.1572,1,6
745988,2024-05-29,3.9637,3.8898,10,6
746228,2024-05-29,3.9084,4.2721,1,2
746467,2024-05-29,4.1967,4.3104,8,0
746468,2024-05-29,4.0305,4.5488,2,10
746551,2024-05-29,3.8885,4.6833,7,4
746706,2024-05-29,4.327,4.9264,3,5
746790,2024-05-29,4.4578,4.0825,1,3
747031,2024-05-29,4.605,3.9978,6,1
747117,2024-05-29,4.4362,4.2238,2,7
745081,2024-05-30,4.429,3.8424,6,5
745249,2024-05-30,3.6659,3.7247,0,4
745819,2024-05-30,4.2091,4.6553,3,2
745898,2024-05-30,4.0318,4.1608,7,6
745985,2024-05-30,4.2623,3.7547,6,4
746225,2024-05-30,3.8784,4.667,3,8
746954,2024-05-30,4.1115,3.8852,0,5
747114,2024-05-30,4.5087,4.05,1,3
744928,2024-05-31,4.4259,4.3265,5,3
745253,2024-05-31,4.1476,3.758,5,4
745331,2024-05-31,3.8581,4.798,2,6
745574,2024-05-31,4.5041,3.7705,4,2
745820,2024-05-31,4.1236,4.664,10,9
745983,2024-05-31,4.4737,3.7474,12,5
746059,2024-05-31,4.5525,5.1038,8,2
746140,2024-05-31,4.7917,3.8505,1,4
746303,2024-05-31,4.1509,4.1367,8,11
746387,2024-05-31,4.4883,4.1969,1,6
746635,2024-05-31,4.6497,3.6477,7,1
746877,2024-05-31,4.198,4.1008,4,5
746955,2024-05-31,4.4025,4.2795,7,3
747032,2024-05-31,4.9748,4.0044,3,1
747116,2024-05-31,4.6637,4.2008,4,2
744932,2024-06-01,4.2002,4.1446,1,8
745251,2024-06-01,4.2198,4.0639,9,0
745332,2024-06-01,3.9134,4.1528,3,7
745575,2024-06-01,4.6162,3.8375,6,1
745812,2024-06-01,4.258,4.5973,5,10
745980,2024-06-01,4.2706,3.7408,4,3
746062,2024-06-01,4.3556,4.254,0,7
746138,2024-06-01,4.7815,3.8652,4,1
746305,2024-06-01,4.2002,4.2856,3,7
746384,2024-06-01,4.3054,4.2009,5,2
746629,2024-06-01,4.6369,3.8997,3,2
746870,2024-06-01,4.2092,4.2341,7,5
746952,2024-06-01,4.1969,4.4951,6,3
747029,2024-06-01,5.1902,3.7133,9,5
747111,2024-06-01,4.5148,3.8221,9,11
744929,2024-06-02,4.0008,4.302,5,4
745252,2024-06-02,4.2251,4.2978,5,1
745330,2024-06-02,4.1848,4.5084,5,7
745572,2024-06-02,4.591,3.7009,4,5
745813,2024-06-02,4.4001,4.541,4,5
745984,2024-06-02,4.9279,3.9842,6,3
746061,2024-06-02,4.4608,4.8996,0,6
746141,2024-06-02,4.8475,4.0172,4,0
746301,2024-06-02,4.1727,4.0369,4,3
746383,2024-06-02,4.4873,4.3704,3,4
746632,2024-06-02,4.6323,3.8387,2,5
746871,2024-06-02,4.0523,4.0883,2,5
746953,2024-06-02,4.0419,4.2588,4,8
747030,2024-06-02,5.3172,4.1867,3,4
747110,2024-06-02,5.0148,4.5445,3,1
744854,2024-06-03,4.5132,3.939,7,8
744930,2024-06-03,3.8675,4.4887,2,7
745009,2024-06-03,4.0518,4.2825,1,2
745569,2024-06-03,4.5398,3.8944,3,1
746224,2024-06-03,4.1155,4.4639,2,1
746382,2024-06-03,4.7393,4.1814,7,4
746548,2024-06-03,4.3483,4.361,3,13
747194,2024-06-03,4.4913,4.377,4,2
744850,2024-06-04,4.5648,4.7506,3,6
744931,2024-06-04,3.8176,4.3708,1,10
745010,2024-06-04,4.1203,4.3293,1,3
745497,2024-06-04,4.2434,4.3979,1,0
745568,2024-06-04,4.2856,4.211,2,1
745656,2024-06-04,4.5807,4.2685,3,4
745739,2024-06-04,5.0757,4.0512,5,1
746060,2024-06-04,4.2405,4.2804,5,9
746222,2024-06-04,4.0458,4.6204,4,2
746380,2024-06-04,5.1384,4.469,8,5
746550,2024-06-04,5.0179,4.7516,1,4
746630,2024-06-04,4.0479,4.0687,8,5
746872,2024-06-04,4.1591,4.0379,7,6
746949,2024-06-04,4.2753,4.2431,3,8
747196,2024-06-04,3.8266,4.4945,8,5
744852,2024-06-05,4.5256,4.445,1,9
744927,2024-06-05,4.2182,4.8167,3,2
745007,2024-06-05,4.311,4.5271,9,1
745494,2024-06-05,4.5079,4.4512,10,6
745570,2024-06-05,4.3652,4.1212,2,0
745654,2024-06-05,4.1922,4.3356,2,1
745740,2024-06-05,5.3957,4.0407,9,5
746056,2024-06-05,4.1703,4.541,3,5
746221,2024-06-05,3.8518,4.0857,3,2
746379,2024-06-05,4.5853,4.461,2,4
746544,2024-06-05,4.6658,4.7935,7,12
746873,2024-06-05,4.5344,4.0219,7,6
746950,2024-06-05,4.2199,4.3748,9,0
747195,2024-06-05,4.2365,4.36,3,9
744844,2024-06-06,4.5551,4.5405,2,5
744923,2024-06-06,4.3356,4.9004,6,5
745174,2024-06-06,4.4197,4.0359,2,3
745408,2024-06-06,3.7972,4.3596,3,4
745495,2024-06-06,4.4993,4.6429,7,11
745657,2024-06-06,4.6741,4.2538,0,3
745738,2024-06-06,4.6913,4.1001,8,5
746631,2024-06-06,3.8011,4.058,3,4
746707,2024-06-06,3.7488,4.6056,8,4
746784,2024-06-06,4.2869,4.636,2,14
744845,2024-06-07,4.2558,4.3662,2,1
745008,2024-06-07,3.8795,4.362,2,5
745083,2024-06-07,3.96,4.5459,3,6
745169,2024-06-07,4.0227,4.1435,8,5
745406,2024-06-07,4.0044,4.3982,10,3
745496,2024-06-07,4.2313,4.3595,3,0
745655,2024-06-07,4.0107,4.4605,2,1
745737,2024-06-07,4.9418,4.1824,1,2
746053,2024-06-07,4.0545,4.6041,3,2
746220,2024-06-07,4.3012,4.5076,1,7
746302,2024-06-07,4.6613,4.3551,10,9
746466,2024-06-07,4.0969,4.6691,0,10
746704,2024-06-07,3.9762,4.7166,3,2
746785,2024-06-07,3.6909,4.3762,7,2
744848,2024-06-08,4.5312,4.4095,7,3
745001,2024-06-08,3.7757,4.4337,1,3
745082,2024-06-08,4.1407,4.543,0,5
745166,2024-06-08,4.3849,4.1067,5,6
745410,2024-06-08,3.9172,4.3305,13,1
745492,2024-06-08,4.7302,4.5598,4,0
745652,2024-06-08,3.8972,4.4559,0,7
745735,2024-06-08,4.7703,4.1005,3,11
745814,2024-06-08,3.5567,4.4341,2,7
746057,2024-06-08,3.8733,4.509,0,8
746223,2024-06-08,4.3999,4.3718,1,6
746300,2024-06-08,4.7049,4.2446,8,4
746461,2024-06-08,5.1108,4.4679,4,5
746703,2024-06-08,3.9513,4.281,4,3
746786,2024-06-08,4.5215,4.5495,6,1
744849,2024-06-09,4.2154,4.7171,8,5
745003,2024-06-09,4.5409,4.8322,7,2
745085,2024-06-09,3.6851,4.5387,2,9
745167,2024-06-09,4.1837,4.2908,5,1
745407,2024-06-09,4.3086,4.3171,3,9
745491,2024-06-09,4.1467,4.5276,5,11
745571,2024-06-09,5.0595,3.9995,5,6
745651,2024-06-09,4.8345,4.7376,4,6
745736,2024-06-09,4.6015,4.0596,6,4
746054,2024-06-09,3.9737,4.5937,3,6
746216,2024-06-09,4.0845,4.4058,9,7
746297,2024-06-09,4.0776,4.1042,5,6
746463,2024-06-09,4.3179,4.3124,10,2
746705,2024-06-09,4.0208,4.567,2,4
746787,2024-06-09,4.3898,4.6001,4,6
745080,2024-06-10,3.6416,4.319,2,5
745248,2024-06-10,4.2233,4.0236,8,4
745334,2024-06-10,4.0832,4.3759,4,3
745409,2024-06-10,4.1095,4.0394,6,1
745897,2024-06-10,4.4175,4.0739,5,0
745982,2024-06-10,4.3247,4.1767,3,1
746295,2024-06-10,3.9077,4.4309,2,4
745077,2024-06-11,4.2123,4.8361,5,2
745170,2024-06-11,3.7858,4.3573,1,2
745244,2024-06-11,4.7851,4.4385,4,3
745327,2024-06-11,3.9173,4.6795,1,3
745404,2024-06-11,4.524,4.3501,4,3
745815,2024-06-11,4.472,3.6764,2,4
745899,2024-06-11,4.636,3.767,4,5
745981,2024-06-11,3.9735,4.8075,0,3
746139,2024-06-11,3.7953,3.8569,15,2
746296,2024-06-11,4.0253,4.8997,1,10
746464,2024-06-11,5.1137,4.5303,4,5
746702,2024-06-11,3.934,5.0625,3,5
746951,2024-06-11,4.0278,4.1205,1,4
747027,2024-06-11,4.5428,4.0075,4,0
747190,2024-06-11,4.5957,4.5195,9,4
745079,2024-06-12,4.0977,4.6949,3,4
745171,2024-06-12,4.4681,3.9768,4,2
745246,2024-06-12,4.6192,3.8698,2,1
745328,2024-06-12,4.3857,3.8788,5,3
745405,2024-06-12,4.765,3.7892,5,4
745811,2024-06-12,4.1007,4.0528,10,4
745896,2024-06-12,4.7852,4.0221,17,9
745978,2024-06-12,4.5206,4.1302,5,4
746137,2024-06-12,4.1625,3.8425,2,3
746294,2024-06-12,4.6478,4.773,5,11
746462,2024-06-12,4.6664,3.7546,5,7
746701,2024-06-12,3.7309,4.7299,4,2
746948,2024-06-12,3.9853,4.3212,8,6
747028,2024-06-12,5.0225,3.8191,4,2
747193,2024-06-12,4.1929,4.4865,3,8
745075,2024-06-13,4.4728,4.1826,3,2
745168,2024-06-13,4.4028,3.8431,4,3
745245,2024-06-13,4.0446,4.0932,2,3
745809,2024-06-13,3.7902,4.2179,3,2
745894,2024-06-13,4.6378,3.5058,6,2
746136,2024-06-13,4.2031,4.2398,1,3
746299,2024-06-13,4.0238,4.8611,4,3
746465,2024-06-13,4.7477,4.6755,7,2
746944,2024-06-13,3.6845,4.215,9,3
747026,2024-06-13,4.7693,3.8856,3,6
747192,2024-06-13,4.158,4.253,11,1
744847,2024-06-14,4.6055,3.8579,8,1
744924,2024-06-14,4.0197,5.1718,1,3
745247,2024-06-14,3.8535,4.4878,3,2
745326,2024-06-14,4.0365,4.5345,6,8
745810,2024-06-14,3.8276,4.2946,2,1
745892,2024-06-14,4.7797,3.6884,6,5
745979,2024-06-14,4.2256,3.9394,5,6
746134,2024-06-14,3.85,3.9069,4,3
746378,2024-06-14,4.2355,4.2017,4,0
746545,2024-06-14,4.4811,4.1522,2,5
746869,2024-06-14,4.3522,4.9882,0,3
746947,2024-06-14,3.5005,4.4688,1,8
747025,2024-06-14,4.3305,3.8798,3,5
747112,2024-06-14,4.7481,3.9961,7,3
747191,2024-06-14,5.5241,4.0574,7,1
744846,2024-06-15,4.882,3.9017,4,0
744925,2024-06-15,4.1124,3.9587,5,0
745241,2024-06-15,4.0758,3.917,7,5
745329,2024-06-15,3.9662,4.5715,3,4
745805,2024-06-15,4.1378,4.9702,5,1
745976,2024-06-15,4.0234,4.0005,3,1
746135,2024-06-15,4.3661,4.0051,2,7
746381,2024-06-15,4.1191,4.3711,5,13
746547,2024-06-15,4.2935,5.0698,16,4
746865,2024-06-15,4.308,3.8469,5,1
746946,2024-06-15,3.6372,4.1969,8,4
747024,2024-06-15,4.3517,3.9636,6,2
747113,2024-06-15,4.298,4.3564,9,2
747187,2024-06-15,5.1126,4.1486,2,9
744839,2024-06-16,5.3331,3.5757,3,1
744926,2024-06-16,4.1691,4.5967,7,6
745242,2024-06-16,4.5173,3.8162,5,0
745321,2024-06-16,4.1757,3.9977,13,6
745807,2024-06-16,3.8348,4.2643,11,6
745891,2024-06-16,5.1431,3.9845,8,7
745895,2024-06-16,4.6159,4.0885,6,2
745977,2024-06-16,4.6096,4.8153,5,4
746130,2024-06-16,4.6503,4.3203,3,0
746377,2024-06-16,4.3551,4.4875,4,1
746546,2024-06-16,4.242,5.5408,2,8
746866,2024-06-16,4.0072,3.8309,1,2
746945,2024-06-16,4.4853,4.2776,9,3
747023,2024-06-16,4.2945,4.3938,8,3
747109,2024-06-16,4.9821,4.3197,6,8
747189,2024-06-16,5.0484,4.2115,12,5
744918,2024-06-17,3.7841,3.86,3,7
745005,2024-06-17,4.2002,3.978,2,14
745490,2024-06-17,4.6795,4.554,4,1
745567,2024-06-17,4.7227,4.0574,9,2
746055,2024-06-17,3.4736,4.2518,6,7
746215,2024-06-17,4.5639,5.0247,5,3
746543,2024-06-17,4.3877,5.9226,5,9
746868,2024-06-17,3.9557,4.6624,6,7
747108,2024-06-17,4.6196,3.8927,2,1
744843,2024-06-18,4.3389,3.944,0,5
744917,2024-06-18,4.3419,4.7944,3,4
745004,2024-06-18,4.3193,5.352,6,7
745488,2024-06-18,4.3666,4.8405,1,2
745563,2024-06-18,4.374,3.7373,4,3
745650,2024-06-18,4.3115,4.6975,7,5
745733,2024-06-18,4.3167,4.2981,4,2
745893,2024-06-18,4.3858,4.2818,7,6
746049,2024-06-18,4.3419,4.5845,9,8
746217,2024-06-18,4.3411,4.8933,3,6
746542,2024-06-18,4.3677,5.4344,9,11
746627,2024-06-18,4.372,3.9768,5,8
746783,2024-06-18,4.3666,3.9096,2,0
746867,2024-06-18,4.3576,4.6679,5,2
747107,2024-06-18,4.4164,3.9826,2,1
744842,2024-06-19,4.3196,4.7373,3,1
744920,2024-06-19,4.3862,4.3218,3,7
745002,2024-06-19,4.3263,5.392,5,3
745489,2024-06-19,4.3409,4.2249,1,0
745561,2024-06-19,4.444,3.7372,2,5
745646,2024-06-19,4.2923,4.6343,5,1
745732,2024-06-19,4.2767,4.4632,6,7
745887,2024-06-19,4.3122,3.6452,2,3
746050,2024-06-19,4.2476,4.4217,4,3
746219,2024-06-19,4.3004,4.8595,0,2
746538,2024-06-19,4.3308,5.2832,7,6
746625,2024-06-19,4.4247,4.0963,8,0
746781,2024-06-19,4.3666,4.0474,1,4
746864,2024-06-19,4.2476,4.9418,6,5
747106,2024-06-19,4.3657,3.8238,7,0
744841,2024-06-20,4.2835,3.865,2,5
745164,2024-06-20,4.2902,4.7089,6,5
745401,2024-06-20,4.2767,4.5905,7,6
745645,2024-06-20,4.3788,4.7082,2,3
745734,2024-06-20,4.3383,4.3947,5,17
745889,2024-06-20,4.4189,4.3435,6,7
746539,2024-06-20,4.3263,5.3386,3,5
746626,2024-06-20,4.372,3.9267,6,3
746782,2024-06-20,4.3527,4.3741,3,5
745006,2024-06-21,4.2835,3.8329,6,2
745403,2024-06-21,4.3396,4.3078,9,5
745483,2024-06-21,4.3517,4.156,3,10
745562,2024-06-21,4.3814,3.6073,4,5
745649,2024-06-21,4.2493,4.6543,6,5
745729,2024-06-21,4.4248,3.7046,1,8
746052,2024-06-21,4.2878,4.7946,3,2
746131,2024-06-21,4.4244,4.3781,2,3
746375,2024-06-21,4.2476,4.8902,14,11
746460,2024-06-21,4.3503,3.5369,2,1
746540,2024-06-21,4.2958,5.1933,5,11
746624,2024-06-21,4.362,4.1662,7,1
746698,2024-06-21,4.3437,5.3288,5,2
746861,2024-06-21,4.2984,4.3492,1,11
744997,2024-06-22,4.2747,4.2165,6,0
745163,2024-06-22,4.2878,4.3638,9,4
745402,2024-06-22,4.3397,4.1562,6,4
745486,2024-06-22,4.3715,5.1136,4,3
745564,2024-06-22,4.4189,3.8089,12,1
745644,2024-06-22,4.2413,4.6341,2,10
745731,2024-06-22,4.362,4.0584,8,3
746048,2024-06-22,4.307,5.0351,0,9
746132,2024-06-22,4.4766,3.4348,7,2
746376,2024-06-22,4.2476,4.2462,5,1
746459,2024-06-22,4.4482,3.5958,1,5
746541,2024-06-22,4.3649,5.7392,8,7
746622,2024-06-22,4.4245,3.7953,6,3
746700,2024-06-22,4.3389,4.9962,3,4
746863,2024-06-22,4.2751,4.5503,8,1
745000,2024-06-23,4.2835,4.5815,4,0
745165,2024-06-23,4.3768,4.0053,5,3
745396,2024-06-23,4.3087,4.1848,2,6
745485,2024-06-23,4.3496,4.2925,1,3
745566,2024-06-23,4.4189,3.7458,4,1
745648,2024-06-23,4.2839,4.5332,0,3
745727,2024-06-23,4.3332,3.8149,1,3
746051,2024-06-23,4.3622,3.9246,6,4
746373,2024-06-23,4.3419,4.7085,8,1
746457,2024-06-23,4.391,3.8989,11,2
746536,2024-06-23,4.2958,5.0691,1,2
746621,2024-06-23,4.3741,3.8466,6,5
746699,2024-06-23,4.3241,3.9989,4,7
746862,2024-06-23,4.2984,4.6204,2,5
745078,2024-06-24,4.2749,4.2514,4,3
745160,2024-06-24,4.2787,4.5394,4,3
745323,2024-06-24,4.3454,4.4101,5,4
745397,2024-06-24,4.4155,4.0567,7,6
745974,2024-06-24,4.4405,3.6448,6,3
746218,2024-06-24,4.412,4.3364,5,1
746298,2024-06-24,4.3816,3.8731,4,1
746458,2024-06-24,4.2476,5.2688,1,8
746696,2024-06-24,4.3265,4.5653,11,5
746780,2024-06-24,4.3419,4.3519,0,3
746941,2024-06-24,4.4248,3.8807,7,6
747021,2024-06-24,4.3177,3.8394,2,3
745076,2024-06-25,4.3506,4.3204,11,3
745322,2024-06-25,4.3614,4.4703,5,1
745399,2024-06-25,4.3506,4.2031,9,7
745806,2024-06-25,4.3614,4.7528,9,7
745973,2024-06-25,4.387,4.1371,3,1
746213,2024-06-25,4.387,4.2877,7,5
746293,2024-06-25,4.3553,4.1866,1,2
746372,2024-06-25,4.387,3.7072,5,2
746454,2024-06-25,4.3614,4.4077,4,1
746697,2024-06-25,4.3506,4.0376,5,9
746775,2024-06-25,4.3614,5.1727,3,4
746943,2024-06-25,4.4017,4.0456,4,9
747022,2024-06-25,4.3614,4.9345,8,10
747188,2024-06-25,4.3614,4.6028,5,4
745073,2024-06-26,4.3506,4.1007,2,5
745157,2024-06-26,4.3897,4.3584,2,6
745158,2024-06-26,4.3897,4.57,4,1
745325,2024-06-26,4.3506,4.7854,4,3
745400,2024-06-26,4.3897,4.0942,8,5
745808,2024-06-26,4.3614,4.0959,12,2
745975,2024-06-26,4.4322,4.3479,6,5
746212,2024-06-26,4.4322,3.9592,5,2
746291,2024-06-26,4.3553,4.3041,5,1
746374,2024-06-26,4.387,3.8439,7,1
746456,2024-06-26,4.3614,4.4149,2,6
746695,2024-06-26,4.3506,4.1255,1,6
746777,2024-06-26,4.3506,4.8081,0,4
746942,2024-06-26,4.3553,4.0678,1,4
747019,2024-06-26,4.3506,4.3244,4,2
747184,2024-06-26,4.3614,5.1091,3,8
744919,2024-06-27,4.3506,3.9375,9,2
745162,2024-06-27,4.387,4.1932,4,11
745324,2024-06-27,4.3506,4.503,3,5
745565,2024-06-27,4.4017,3.5736,4,7
746210,2024-06-27,4.3506,4.683,5,0
746288,2024-06-27,4.3506,4.4589,2,1
746816,2024-06-27,4.3614,4.3899,1,0
747020,2024-06-27,4.4017,3.6909,11,2
747185,2024-06-27,4.3614,5.025,6,13
744922,2024-06-28,4.3506,4.5074,5,16
745070,2024-06-28,4.3506,4.0823,3,1
745161,2024-06-28,4.387,4.3046,1,0
745238,2024-06-28,4.3897,4.3829,3,2
745319,2024-06-28,4.3614,4.65,5,3
745560,2024-06-28,4.4017,3.8483,2,0
745804,2024-06-28,4.3614,4.0601,7,2
745970,2024-06-28,4.4322,3.8922,4,2
746214,2024-06-28,4.3506,4.3778,5,2
746292,2024-06-28,4.3506,5.222,10,3
746776,2024-06-28,4.3506,4.7447,5,3
746939,2024-06-28,4.3506,4.0786,2,9
747017,2024-06-28,4.4017,3.9912,2,1
747105,2024-06-28,4.3553,4.3086,6,1
747183,2024-06-28,4.387,3.9989,4,9
744921,2024-06-29,4.3614,4.1923,9,3
745071,2024-06-29,4.3506,4.1662,1,8
745159,2024-06-29,4.387,4.2577,4,9
745239,2024-06-29,4.3614,4.6042,1,5
745317,2024-06-29,4.3897,4.5303,7,14
745559,2024-06-29,4.4017,3.7919,2,3
745801,2024-06-29,4.3506,4.4545,6,9
