game_pk,game_date,home_expected_runs,away_expected_runs,home_score,away_score
777366.0,2025-06-25,4.3929,4.3278,2,0
777367.0,2025-06-25,4.508,4.3539,1,7
777368.0,2025-06-25,4.0944,4.2681,5,4
777369.0,2025-06-25,4.4995,4.0957,7,3
777370.0,2025-06-25,4.0011,4.3546,7,3
777371.0,2025-06-25,4.5149,4.3612,0,3
777344.0,2025-06-26,4.2834,4.7644,1,3
777347.0,2025-06-26,4.2238,4.1372,5,12
777348.0,2025-06-26,4.2821,4.4507,0,3
777350.0,2025-06-26,4.3442,4.2681,2,1
777351.0,2025-06-26,4.8584,4.3175,8,0
777352.0,2025-06-26,4.3878,4.1372,4,0
777353.0,2025-06-26,4.0979,4.3976,0,4
777354.0,2025-06-26,4.0838,4.2665,0,6
777356.0,2025-06-26,4.3972,4.6343,10,1
777331.0,2025-06-27,4.386,4.6343,9,15
777332.0,2025-06-27,4.6036,4.7644,8,9
777334.0,2025-06-27,4.5502,4.361,1,4
777335.0,2025-06-27,4.0426,4.4688,4,5
777336.0,2025-06-27,4.322,4.38,7,4
777337.0,2025-06-27,4.7289,4.1803,3,0
777338.0,2025-06-27,4.1052,4.2548,1,3
777339.0,2025-06-27,4.4369,4.1871,10,6
777340.0,2025-06-27,4.0294,4.4008,6,7
777341.0,2025-06-27,4.2964,4.4367,9,1
777342.0,2025-06-27,4.3576,4.2681,0,13
777343.0,2025-06-27,4.1996,4.3976,22,8
777345.0,2025-06-27,4.1409,4.1507,0,9
777346.0,2025-06-27,4.508,4.2919,8,1
777349.0,2025-06-27,4.0604,4.3711,0,5
777315.0,2025-06-28,4.2388,4.6343,8,2
777318.0,2025-06-28,4.5928,4.7644,7,8
777319.0,2025-06-28,4.3635,4.4688,9,5
777320.0,2025-06-28,4.4252,4.3361,3,12
777321.0,2025-06-28,4.388,4.2292,5,0
777322.0,2025-06-28,4.4015,4.4008,3,2
777323.0,2025-06-28,4.1992,4.1507,15,1
777324.0,2025-06-28,4.5282,4.3175,10,5
777325.0,2025-06-28,4.2429,4.361,9,2
777326.0,2025-06-28,4.5245,4.3006,0,7
777327.0,2025-06-28,4.0283,4.2432,1,0
777328.0,2025-06-28,4.4683,4.1945,4,6
777329.0,2025-06-28,4.4377,4.109,6,9
777330.0,2025-06-28,4.3822,4.3976,3,11
777333.0,2025-06-28,4.2456,4.2681,6,1
777301.0,2025-06-29,4.4502,4.1945,3,4
777302.0,2025-06-29,4.3407,4.6343,4,6
777303.0,2025-06-29,4.4297,4.7644,4,6
777304.0,2025-06-29,4.2744,4.4328,1,5
777305.0,2025-06-29,4.516,4.278,4,7
777307.0,2025-06-29,4.3439,4.1803,12,5
777308.0,2025-06-29,4.4464,4.38,2,0
777309.0,2025-06-29,4.304,4.3433,0,7
777310.0,2025-06-29,4.2391,4.1746,3,5
777311.0,2025-06-29,4.3102,4.234,5,2
777312.0,2025-06-29,4.6433,4.3649,3,2
777313.0,2025-06-29,4.3698,4.3654,12,1
777314.0,2025-06-29,4.5201,4.3633,3,0
777316.0,2025-06-29,4.384,4.2681,1,2
777317.0,2025-06-29,4.4509,4.2843,5,1
777291.0,2025-06-30,4.5623,4.7644,4,2
777292.0,2025-06-30,4.2913,4.195,6,10
777295.0,2025-06-30,4.6535,4.3611,5,4
777296.0,2025-06-30,4.3921,4.3167,4,6
777297.0,2025-06-30,4.4623,4.1885,6,2
777299.0,2025-06-30,4.3332,4.3882,7,0
777300.0,2025-06-30,4.2456,4.4008,13,6
777306.0,2025-06-30,4.5684,4.3526,4,0
777278.0,2025-07-01,4.6177,5.4959,8,2
777280.0,2025-07-01,4.4528,3.9322,6,1
777281.0,2025-07-01,4.4556,4.1439,3,6
777282.0,2025-07-01,4.4036,4.0283,10,2
777283.0,2025-07-01,4.5458,4.109,12,5
777285.0,2025-07-01,4.2881,5.7613,5,6
777286.0,2025-07-01,4.5764,4.5106,3,4
777287.0,2025-07-01,4.6417,3.9106,5,2
777288.0,2025-07-01,4.4717,4.0712,1,0
777293.0,2025-07-01,4.4765,4.1986,2,0
777294.0,2025-07-01,4.4838,4.2352,5,3
777298.0,2025-07-01,4.416,4.0226,0,4
777262.0,2025-07-02,4.4811,4.3128,3,2
777265.0,2025-07-02,4.2414,4.3048,9,4
777266.0,2025-07-02,4.6845,4.2023,5,4
777267.0,2025-07-02,4.4602,3.8701,5,4
777268.0,2025-07-02,4.3295,4.1934,6,0
777269.0,2025-07-02,4.454,5.8185,3,5
777270.0,2025-07-02,4.5416,5.4782,5,6
777271.0,2025-07-02,4.5479,4.4476,6,5
777272.0,2025-07-02,4.3658,4.064,5,0
777273.0,2025-07-02,4.3505,4.3954,4,6
777274.0,2025-07-02,4.4351,4.3011,11,9
777275.0,2025-07-02,4.5179,4.1668,1,2
777276.0,2025-07-02,4.7634,4.213,7,3
777277.0,2025-07-02,4.4978,4.4195,4,8
777279.0,2025-07-02,4.5903,4.5535,8,3
777284.0,2025-07-02,4.2946,4.3391,2,11
777289.0,2025-07-02,4.4791,4.1259,2,7
777290.0,2025-07-02,4.3104,4.3671,5,1
777251.0,2025-07-03,4.4663,4.4204,2,3
777253.0,2025-07-03,4.4696,3.9678,6,2
777256.0,2025-07-03,4.6552,5.5021,2,7
777257.0,2025-07-03,4.4841,3.7903,3,2
777258.0,2025-07-03,4.2199,4.3017,11,7
777259.0,2025-07-03,4.4878,3.9439,1,0
777260.0,2025-07-03,4.3902,4.5398,8,5
777261.0,2025-07-03,4.5033,4.4029,1,5
777263.0,2025-07-03,4.3595,4.1584,4,1
777264.0,2025-07-03,4.3893,5.8119,7,6
777235.0,2025-07-04,4.5495,4.1682,1,18
777236.0,2025-07-04,4.5106,4.1619,6,0
777239.0,2025-07-04,4.5015,4.1662,3,2
777242.0,2025-07-04,4.3488,4.539,4,3
777243.0,2025-07-04,4.3706,5.591,2,3
777244.0,2025-07-04,4.5165,4.2779,11,2
777245.0,2025-07-04,4.2654,3.996,2,11
777246.0,2025-07-04,4.4888,4.0417,11,3
777247.0,2025-07-04,4.276,4.5629,4,3
777248.0,2025-07-04,4.4725,5.4588,3,9
777249.0,2025-07-04,4.3111,4.3062,1,2
777250.0,2025-07-04,4.5161,3.7808,6,5
777252.0,2025-07-04,4.4046,4.6,2,3
777254.0,2025-07-04,4.3688,4.0987,5,6
777255.0,2025-07-04,4.3894,4.2837,6,9
777221.0,2025-07-05,4.4286,4.2057,4,6
777223.0,2025-07-05,4.338,3.9989,4,7
777225.0,2025-07-05,4.4771,4.226,1,0
777227.0,2025-07-05,4.4816,4.2742,2,7
777228.0,2025-07-05,4.2723,4.6424,3,10
777229.0,2025-07-05,4.4814,4.5004,6,8
777230.0,2025-07-05,4.298,4.224,6,5
777231.0,2025-07-05,4.393,4.5973,4,3
777232.0,2025-07-05,4.3509,5.6115,3,10
777233.0,2025-07-05,4.4334,4.7227,5,1
777234.0,2025-07-05,4.5004,5.5017,7,1
777237.0,2025-07-05,4.4433,4.0473,6,9
777238.0,2025-07-05,4.5785,4.0389,4,2
777240.0,2025-07-05,4.2858,4.3452,0,1
777241.0,2025-07-05,4.4199,4.5352,12,6
777205.0,2025-07-06,4.4407,4.0916,1,0
777206.0,2025-07-06,4.463,4.2174,1,5
777207.0,2025-07-06,4.3464,4.2552,4,1
777210.0,2025-07-06,4.447,4.5455,2,6
777213.0,2025-07-06,4.388,4.8075,4,6
777214.0,2025-07-06,4.4518,4.201,3,2
777215.0,2025-07-06,4.4043,5.689,6,4
777216.0,2025-07-06,4.4483,3.8881,4,6
777217.0,2025-07-06,4.4613,4.6984,3,1
777218.0,2025-07-06,4.5093,5.5241,0,4
777219.0,2025-07-06,4.5386,4.347,11,0
777220.0,2025-07-06,4.3041,4.241,5,7
777222.0,2025-07-06,4.4699,3.8209,1,2
777224.0,2025-07-06,4.3979,3.8967,1,3
777226.0,2025-07-06,4.4935,4.522,2,7
777199.0,2025-07-07,4.4396,4.2915,3,1
777200.0,2025-07-07,4.5559,4.7691,6,5
777201.0,2025-07-07,4.4765,4.2559,9,1
777202.0,2025-07-07,4.3267,4.4356,5,7
777203.0,2025-07-07,4.4268,4.037,3,6
777204.0,2025-07-07,4.3319,4.3652,9,3
777208.0,2025-07-07,4.4411,4.4035,1,5
777209.0,2025-07-07,4.6346,4.847,9,3
777211.0,2025-07-07,4.5503,4.4056,5,1
777212.0,2025-07-07,4.3788,4.2184,4,8
777180.0,2025-07-08,4.5979,4.3237,1,13
777185.0,2025-07-08,4.0681,4.3701,1,0
777186.0,2025-07-08,3.9662,4.2879,4,3
777187.0,2025-07-08,5.01,4.3944,10,3
777188.0,2025-07-08,4.2186,4.3237,1,6
777189.0,2025-07-08,4.4503,4.2831,10,1
777190.0,2025-07-08,4.2026,4.3229,8,1
777191.0,2025-07-08,4.0613,4.3107,4,2
777192.0,2025-07-08,4.3358,4.2779,6,10
777193.0,2025-07-08,4.8071,4.3237,3,1
777194.0,2025-07-08,4.2783,4.2779,4,3
777195.0,2025-07-08,4.3681,4.2879,4,2
777196.0,2025-07-08,4.8389,4.3944,10,2
777197.0,2025-07-08,4.0291,4.2879,2,12
777198.0,2025-07-08,4.4035,4.3478,6,7
777162.0,2025-07-09,4.3228,4.2879,2,8
777163.0,2025-07-09,4.2517,4.3478,0,13
777171.0,2025-07-09,5.1165,4.3478,11,8
777172.0,2025-07-09,3.9687,4.3229,2,1
777173.0,2025-07-09,4.1502,4.3478,4,2
777174.0,2025-07-09,4.2375,4.2471,2,4
777175.0,2025-07-09,4.6784,4.3701,3,2
777176.0,2025-07-09,4.7301,4.2879,2,9
777177.0,2025-07-09,4.1088,4.26,4,3
777178.0,2025-07-09,3.8491,4.3944,2,8
777179.0,2025-07-09,4.7357,4.3944,10,2
777182.0,2025-07-09,4.0404,4.2879,3,7
777183.0,2025-07-09,4.1018,4.2879,7,2
777184.0,2025-07-09,5.8228,4.3944,9,6
777156.0,2025-07-10,4.5454,4.3237,5,4
777158.0,2025-07-10,4.2553,4.2879,4,3
777159.0,2025-07-10,4.5828,4.3478,4,11
777165.0,2025-07-10,4.2443,4.2879,3,1
777166.0,2025-07-10,4.0122,4.3478,1,8
777167.0,2025-07-10,4.1984,4.3944,8,1
777168.0,2025-07-10,4.1092,4.2879,6,0
777169.0,2025-07-10,5.0689,4.3237,6,5
777170.0,2025-07-10,5.7879,4.2879,4,3
777181.0,2025-07-10,4.546,4.2879,7,3
777139.0,2025-07-11,4.3795,4.3478,4,2
777143.0,2025-07-11,4.0915,4.3237,8,7
777146.0,2025-07-11,4.4667,4.2831,5,4
777147.0,2025-07-11,3.7922,4.3478,5,6
777148.0,2025-07-11,4.1421,4.26,2,1
777149.0,2025-07-11,4.214,4.3944,8,3
777150.0,2025-07-11,4.8683,4.3478,6,5
777151.0,2025-07-11,4.2528,4.2879,3,8
777152.0,2025-07-11,4.4588,4.3237,6,7
777153.0,2025-07-11,4.5682,4.3478,11,0
777154.0,2025-07-11,4.0491,4.2879,3,7
777155.0,2025-07-11,4.7212,4.2898,5,4
777157.0,2025-07-11,4.53,4.2879,5,2
777160.0,2025-07-11,4.7196,4.3944,2,3
777161.0,2025-07-11,4.3172,4.3237,3,12
777164.0,2025-07-11,4.2091,4.2831,2,4
777126.0,2025-07-12,4.604,4.3171,5,4
777127.0,2025-07-12,4.5774,4.3237,1,2
777131.0,2025-07-12,4.6849,4.3478,10,5
777132.0,2025-07-12,4.6809,4.3237,4,3
777133.0,2025-07-12,3.9616,4.3478,6,7
777134.0,2025-07-12,4.3182,4.26,12,4
777135.0,2025-07-12,4.1111,4.3944,6,5
777136.0,2025-07-12,3.8834,4.3107,1,3
777137.0,2025-07-12,4.7005,4.2879,5,4
777138.0,2025-07-12,4.1467,4.2831,2,6
777140.0,2025-07-12,4.3843,4.3944,4,3
777141.0,2025-07-12,4.1774,4.3237,0,6
777142.0,2025-07-12,4.7982,4.3237,2,5
777144.0,2025-07-12,4.8667,4.2898,1,0
777145.0,2025-07-12,4.6145,4.3478,7,15
777113.0,2025-07-13,4.5261,4.26,1,2
777115.0,2025-07-13,4.776,4.2879,1,5
777116.0,2025-07-13,4.6496,4.3478,6,3
777117.0,2025-07-13,4.2432,4.2879,1,2
777118.0,2025-07-13,4.0006,4.3478,5,4
777119.0,2025-07-13,4.0194,4.257,2,5
777120.0,2025-07-13,3.8555,4.2779,5,6
777121.0,2025-07-13,4.7932,4.2879,4,8
777122.0,2025-07-13,4.5821,4.2879,1,4
777123.0,2025-07-13,4.3702,4.3944,8,1
777124.0,2025-07-13,4.3898,4.3171,3,2
777125.0,2025-07-13,4.3451,4.2879,1,5
777128.0,2025-07-13,4.2537,4.3944,4,2
777129.0,2025-07-13,4.3126,4.3237,1,11
777130.0,2025-07-13,5.0171,4.2898,4,1
777098.0,2025-07-18,4.8083,4.2879,2,0
777099.0,2025-07-18,4.35,4.2879,6,1
777100.0,2025-07-18,4.3893,4.4392,7,3
777101.0,2025-07-18,4.3214,4.2879,4,1
777102.0,2025-07-18,4.2482,4.4392,6,4
777103.0,2025-07-18,4.9247,4.2898,0,2
777105.0,2025-07-18,4.0554,4.4038,8,6
777106.0,2025-07-18,5.102,4.2898,5,6
777107.0,2025-07-18,4.2611,4.26,1,10
777108.0,2025-07-18,4.3234,4.3237,4,0
777109.0,2025-07-18,4.3057,4.2779,8,7
777110.0,2025-07-18,4.2873,4.2879,11,1
777111.0,2025-07-18,4.1389,4.3701,4,8
777112.0,2025-07-18,3.984,4.2879,2,7
777114.0,2025-07-18,4.3469,4.3478,7,3
777080.0,2025-07-19,4.4547,4.3881,10,6
777081.0,2025-07-19,4.4832,4.3881,10,1
777085.0,2025-07-19,4.4074,4.313,7,8
777086.0,2025-07-19,4.4276,4.313,7,6
777088.0,2025-07-19,4.4388,4.313,4,1
777089.0,2025-07-19,4.4388,4.3269,9,5
777090.0,2025-07-19,4.4074,4.313,4,10
777091.0,2025-07-19,4.4074,4.313,4,2
777092.0,2025-07-19,4.4074,4.3269,2,5
777093.0,2025-07-19,4.4276,4.313,3,1
777094.0,2025-07-19,4.4388,4.3269,6,3
777095.0,2025-07-19,4.4388,4.313,4,3
777096.0,2025-07-19,4.4388,4.313,6,0
777097.0,2025-07-19,4.4411,4.313,9,12
777104.0,2025-07-19,4.4411,4.313,2,8
777067.0,2025-07-20,4.4276,4.3269,3,11
777070.0,2025-07-20,4.4832,4.313,5,6
777071.0,2025-07-20,4.4832,4.313,5,3
777072.0,2025-07-20,4.4832,4.3881,1,7
777073.0,2025-07-20,4.4411,4.313,1,2
777074.0,2025-07-20,4.4074,4.313,2,7
777075.0,2025-07-20,4.4388,4.3743,1,6
777076.0,2025-07-20,4.4388,4.313,3,5
777077.0,2025-07-20,4.4832,4.313,1,8
777078.0,2025-07-20,4.4388,4.313,2,8
777079.0,2025-07-20,4.4388,4.3441,8,6
777082.0,2025-07-20,4.4276,4.313,4,7
777083.0,2025-07-20,4.4411,4.313,2,4
777084.0,2025-07-20,4.4411,4.3441,8,2
777087.0,2025-07-20,4.4074,4.313,3,2
777050.0,2025-07-21,4.4276,4.313,0,6
777051.0,2025-07-21,4.4832,4.313,5,2
777053.0,2025-07-21,4.4074,4.3881,2,6
777055.0,2025-07-21,4.4832,4.3881,3,6
777057.0,2025-07-21,4.4411,4.313,7,2
777059.0,2025-07-21,4.4388,4.313,3,8
777060.0,2025-07-21,4.4074,4.313,3,0
777061.0,2025-07-21,4.4074,4.313,7,5
777062.0,2025-07-21,4.4276,4.313,1,2
777063.0,2025-07-21,4.4388,4.313,3,2
777064.0,2025-07-21,4.4411,4.313,10,8
777065.0,2025-07-21,4.4388,4.331,4,12
777066.0,2025-07-21,4.4388,4.313,4,1
777068.0,2025-07-21,4.4411,4.3441,10,5
777069.0,2025-07-21,4.4411,4.3441,9,5
777035.0,2025-07-22,4.4276,4.313,1,0
777039.0,2025-07-22,4.4074,4.313,7,10
777040.0,2025-07-22,4.4388,4.313,1,3
777042.0,2025-07-22,4.4388,4.313,6,1
777043.0,2025-07-22,4.4411,4.313,6,2
777044.0,2025-07-22,4.4074,4.313,8,5
777045.0,2025-07-22,4.4388,4.313,4,1
777046.0,2025-07-22,4.4388,4.331,4,5
777047.0,2025-07-22,4.4832,4.3441,6,0
777048.0,2025-07-22,4.4388,4.313,4,3
777049.0,2025-07-22,4.4074,4.3881,8,4
777052.0,2025-07-22,4.4411,4.313,4,3
777054.0,2025-07-22,4.4074,4.3269,3,2
777056.0,2025-07-22,4.4411,4.3441,6,3
777058.0,2025-07-22,4.4411,4.2849,0,9
777022.0,2025-07-23,4.4832,4.313,4,3
777024.0,2025-07-23,4.4276,4.313,2,10
777026.0,2025-07-23,4.4388,4.3269,0,5
777027.0,2025-07-23,4.4388,4.331,8,4
777028.0,2025-07-23,4.4832,4.3881,6,0
777029.0,2025-07-23,4.4074,4.313,6,1
777030.0,2025-07-23,4.4388,4.313,9,11
777031.0,2025-07-23,4.4832,4.3441,4,8
777032.0,2025-07-23,4.4832,4.3881,3,4
777033.0,2025-07-23,4.4411,4.313,2,1
777034.0,2025-07-23,4.4074,4.3269,6,3
777036.0,2025-07-23,4.4411,4.3441,3,2
777037.0,2025-07-23,4.4276,4.313,3,2
777038.0,2025-07-23,4.4388,4.3743,8,9
777041.0,2025-07-23,4.4411,4.3269,3,9
777018.0,2025-07-24,4.4388,4.331,2,4
777019.0,2025-07-24,4.4411,4.313,3,4
777021.0,2025-07-24,4.4276,4.3269,4,11
777023.0,2025-07-24,4.4411,4.3269,9,7
777025.0,2025-07-24,4.4276,4.313,2,5
777004.0,2025-07-25,4.4074,4.313,1,8
777005.0,2025-07-25,4.4411,4.3269,3,0
777006.0,2025-07-25,4.4388,4.331,3,2
777007.0,2025-07-25,4.4276,4.313,3,15
777008.0,2025-07-25,4.4388,4.313,1,5
777009.0,2025-07-25,4.4411,4.313,8,3
777011.0,2025-07-25,4.4832,4.3269,1,0
777012.0,2025-07-25,4.4388,4.3269,2,5
777013.0,2025-07-25,4.4547,4.3269,7,2
777014.0,2025-07-25,4.4074,4.313,0,1
777015.0,2025-07-25,4.4388,4.313,5,12
777016.0,2025-07-25,4.4276,4.313,2,6
777017.0,2025-07-25,4.4411,4.313,12,5
777020.0,2025-07-25,4.4074,4.313,5,6
776985.0,2025-07-26,4.4418,4.0103,1,2
776990.0,2025-07-26,4.4075,4.7228,4,6
776991.0,2025-07-26,4.4251,4.1858,1,5
776992.0,2025-07-26,4.4418,4.4309,1,3
776993.0,2025-07-26,4.4418,4.1716,6,5
776994.0,2025-07-26,4.4075,4.6237,1,6
776995.0,2025-07-26,4.4362,4.6394,2,7
776996.0,2025-07-26,4.4362,4.5212,4,7
776997.0,2025-07-26,4.4783,4.4807,3,9
776998.0,2025-07-26,4.4362,4.3606,4,2
776999.0,2025-07-26,4.4075,4.108,18,0
777000.0,2025-07-26,4.4075,4.4834,6,2
777001.0,2025-07-26,4.4783,4.3571,4,9
777002.0,2025-07-26,4.4075,4.6363,2,0
777003.0,2025-07-26,4.4251,4.694,1,6
777010.0,2025-07-26,4.4075,4.7207,5,3
776974.0,2025-07-27,4.4418,4.5458,3,5
776975.0,2025-07-27,4.4075,4.7809,4,1
776976.0,2025-07-27,4.4251,4.0939,1,7
776977.0,2025-07-27,4.4362,4.6564,4,1
776978.0,2025-07-27,4.4362,4.8161,3,2
776979.0,2025-07-27,4.4075,4.5136,2,7
776980.0,2025-07-27,4.4418,4.3378,2,9
776981.0,2025-07-27,4.4418,4.4301,8,1
776982.0,2025-07-27,4.4075,4.6656,2,1
776983.0,2025-07-27,4.4362,4.1886,4,3
776984.0,2025-07-27,4.4075,4.425,6,0
776986.0,2025-07-27,4.4075,3.7441,5,1
776987.0,2025-07-27,4.4075,4.2176,10,4
776988.0,2025-07-27,4.4783,4.916,4,3
776989.0,2025-07-27,4.4075,4.3828,4,5
776957.0,2025-07-28,4.4251,4.7666,1,3
776958.0,2025-07-28,4.4362,4.6117,6,4
776959.0,2025-07-28,4.4117,4.2387,7,6
776960.0,2025-07-28,4.4418,4.464,7,1
776961.0,2025-07-28,4.4075,4.7307,5,4
776964.0,2025-07-28,4.4418,4.1489,5,6
776965.0,2025-07-28,4.4783,4.2507,8,4
776966.0,2025-07-28,4.4075,4.3053,11,4
776967.0,2025-07-28,4.4075,4.1643,2,5
776968.0,2025-07-28,4.4418,3.9411,6,8
776969.0,2025-07-28,4.4251,4.1005,1,2
776970.0,2025-07-28,4.4783,4.5697,2,4
776971.0,2025-07-28,4.4075,4.6095,7,10
776972.0,2025-07-28,4.4075,4.4684,6,2
776973.0,2025-07-28,4.4075,4.2684,5,1
776943.0,2025-07-29,4.4418,4.2144,1,3
776944.0,2025-07-29,4.4251,4.4694,6,1
776945.0,2025-07-29,4.4362,4.4532,8,5
776946.0,2025-07-29,4.4418,4.5883,0,5
776947.0,2025-07-29,4.4117,3.8831,7,1
776949.0,2025-07-29,4.4362,4.4246,7,5
776950.0,2025-07-29,4.4251,4.0729,7,4
776951.0,2025-07-29,4.4418,3.7582,10,4
776952.0,2025-07-29,4.4075,4.8471,3,6
776953.0,2025-07-29,4.4075,4.2082,12,2
776954.0,2025-07-29,4.4783,4.3182,5,8
776955.0,2025-07-29,4.4075,4.6463,9,6
776956.0,2025-07-29,4.4362,4.2298,9,3
776962.0,2025-07-29,4.4251,4.7702,3,2
776963.0,2025-07-29,4.4075,4.3688,4,5
778372.0,2025-07-29,4.4251,4.8058,16,4
776929.0,2025-07-30,4.4362,4.1483,3,10
776930.0,2025-07-30,4.4251,4.5808,5,4
776931.0,2025-07-30,4.4117,3.8404,5,0
776932.0,2025-07-30,4.4362,4.6864,3,6
776933.0,2025-07-30,4.4565,4.1745,1,2
776934.0,2025-07-30,4.4418,4.3787,0,2
776935.0,2025-07-30,4.4075,4.1702,1,13
776936.0,2025-07-30,4.4075,4.5223,1,0
776937.0,2025-07-30,4.4075,4.0791,9,1
776938.0,2025-07-30,4.4362,4.3019,5,4
776939.0,2025-07-30,4.4075,4.3995,9,3
776940.0,2025-07-30,4.4251,4.3096,7,2
776941.0,2025-07-30,4.4075,4.3803,5,2
776942.0,2025-07-30,4.4418,3.81,5,0
776948.0,2025-07-30,4.4251,4.8423,8,9
776923.0,2025-07-31,4.4418,4.3042,6,0
776927.0,2025-07-31,4.4362,4.2755,7,4
776928.0,2025-07-31,4.4075,4.4407,11,12
776906.0,2025-08-01,4.4117,4.2185,4,1
776908.0,2025-08-01,4.4251,4.381,4,3
776913.0,2025-08-01,4.4399,4.4283,5,4
776914.0,2025-08-01,4.4251,4.9554,5,1
776915.0,2025-08-01,4.4362,4.6492,1,0
776916.0,2025-08-01,4.4783,4.4284,3,6
776917.0,2025-08-01,4.4075,4.1953,9,16
776918.0,2025-08-01,4.4418,4.1639,0,5
776919.0,2025-08-01,4.4075,5.5185,17,16
776920.0,2025-08-01,4.4399,4.5275,3,9
776921.0,2025-08-01,4.4075,4.7059,3,2
776922.0,2025-08-01,4.4362,4.4098,2,1
776924.0,2025-08-01,4.4418,4.3984,3,2
776925.0,2025-08-01,4.4251,4.2219,13,12
776926.0,2025-08-01,4.4075,4.0889,3,4
776896.0,2025-08-02,4.4448,4.0507,5,8
776897.0,2025-08-02,4.4444,4.4045,4,6
776898.0,2025-08-02,4.4961,4.4286,0,1
776899.0,2025-08-02,4.4444,4.814,2,7
776900.0,2025-08-02,4.4961,4.6422,4,2
776901.0,2025-08-02,4.4448,4.3271,4,0
776902.0,2025-08-02,4.4699,4.634,3,4
776903.0,2025-08-02,4.4877,4.2306,2,8
776904.0,2025-08-02,4.4553,5.5939,8,5
776905.0,2025-08-02,4.4448,4.4257,5,4
776907.0,2025-08-02,4.4553,4.1929,2,4
776909.0,2025-08-02,4.4699,4.7128,7,3
776910.0,2025-08-02,4.4752,4.2956,2,0
776911.0,2025-08-02,4.4553,3.9811,12,6
776912.0,2025-08-02,4.4961,4.2815,5,7
776881.0,2025-08-03,4.4444,4.7205,4,6
776883.0,2025-08-03,4.4444,4.5918,5,4
776884.0,2025-08-03,4.4719,3.8079,7,3
776885.0,2025-08-03,4.4961,4.3691,8,5
776886.0,2025-08-03,4.4961,5.5082,5,9
776887.0,2025-08-03,4.4448,4.2343,4,12
776888.0,2025-08-03,4.4699,4.2474,5,3
776889.0,2025-08-03,4.4448,4.1809,0,3
776890.0,2025-08-03,4.4961,4.2681,2,0
776891.0,2025-08-03,4.4553,4.1894,7,3
776892.0,2025-08-03,4.4553,4.1791,4,5
776893.0,2025-08-03,4.4961,4.5893,4,7
776894.0,2025-08-03,4.4877,4.1213,3,14
776895.0,2025-08-03,4.4699,4.4041,6,1
776867.0,2025-08-04,4.4699,4.4738,5,1
776870.0,2025-08-04,4.4448,4.483,2,3
776871.0,2025-08-04,4.4699,4.1651,8,5
776872.0,2025-08-04,4.4961,5.5649,1,15
776873.0,2025-08-04,4.4719,5.1293,6,2
776874.0,2025-08-04,4.4448,4.1525,6,3
776875.0,2025-08-04,4.4448,4.494,2,8
776876.0,2025-08-04,4.4553,4.6158,6,7
776877.0,2025-08-04,4.4699,4.5257,13,3
776878.0,2025-08-04,4.4699,4.3917,2,3
776879.0,2025-08-04,4.4553,4.1822,5,4
776880.0,2025-08-04,4.4699,4.6245,8,5
776882.0,2025-08-04,4.4752,4.2351,1,3
776848.0,2025-08-05,4.4699,4.5988,3,7
776852.0,2025-08-05,4.4699,5.0642,5,10
776854.0,2025-08-05,4.4961,5.4923,4,10
776855.0,2025-08-05,4.4699,4.384,2,0
776857.0,2025-08-05,4.4444,4.4978,8,3
776858.0,2025-08-05,4.4448,4.5478,12,6
776860.0,2025-08-05,4.4699,4.7075,1,5
776861.0,2025-08-05,4.4448,4.1914,3,6
776862.0,2025-08-05,4.4448,4.5268,3,7
776863.0,2025-08-05,4.4553,4.502,2,3
776864.0,2025-08-05,4.4961,4.2406,6,2
776865.0,2025-08-05,4.4877,3.959,7,16
776866.0,2025-08-05,4.4448,4.2539,1,8
776868.0,2025-08-05,4.4699,4.523,5,0
776869.0,2025-08-05,4.4752,4.1953,2,7
776836.0,2025-08-06,4.4961,5.4923,1,20
776838.0,2025-08-06,4.4961,5.1428,2,3
776839.0,2025-08-06,4.4448,4.4251,3,5
776841.0,2025-08-06,4.4444,4.4464,8,6
776843.0,2025-08-06,4.4699,4.2835,4,5
776844.0,2025-08-06,4.4448,4.4527,2,4
776845.0,2025-08-06,4.4699,4.3306,2,3
776846.0,2025-08-06,4.4448,4.1211,1,4
776847.0,2025-08-06,4.4699,4.4177,6,1
776849.0,2025-08-06,4.4448,4.5134,6,4
776850.0,2025-08-06,4.4877,3.9545,2,1
776851.0,2025-08-06,4.4699,4.0819,1,5
776853.0,2025-08-06,4.4752,4.2226,4,5
776856.0,2025-08-06,4.4961,4.1939,3,7
776859.0,2025-08-06,4.4553,4.3564,4,9
776830.0,2025-08-07,4.4444,4.2088,4,3
776837.0,2025-08-07,4.4877,3.9054,0,6
776840.0,2025-08-07,4.4553,4.7009,7,0
776842.0,2025-08-07,4.4752,4.1796,8,6
776820.0,2025-08-08,4.4444,4.3242,2,10
776821.0,2025-08-08,4.4699,3.9933,1,9
776822.0,2025-08-08,4.4877,3.7085,5,0
776823.0,2025-08-08,4.4448,4.3446,5,1
776824.0,2025-08-08,4.4444,4.3117,3,2
776825.0,2025-08-08,4.4448,4.6078,6,1
776826.0,2025-08-08,4.4448,4.6283,5,0
776827.0,2025-08-08,4.4961,4.7763,9,4
776828.0,2025-08-08,4.4961,4.4446,3,2
776829.0,2025-08-08,4.4877,4.5312,3,2
776831.0,2025-08-08,4.4752,4.5301,3,2
776832.0,2025-08-08,4.4553,4.4081,6,5
776833.0,2025-08-08,4.4752,4.5232,5,9
776834.0,2025-08-08,4.4752,4.1952,1,5
