game_pk,game_date,home_expected_runs,away_expected_runs,home_score,away_score
776730,2025-08-15,4.7943,5.0665,4,3
776731,2025-08-15,4.3983,4.3503,3,4
776732,2025-08-15,4.5191,4.5257,0,7
776733,2025-08-15,4.372,4.3072,0,7
776734,2025-08-15,4.4775,4.5477,10,3
776735,2025-08-15,4.5666,4.5141,6,5
776736,2025-08-15,4.1899,4.4076,9,11
776737,2025-08-15,4.4379,4.2364,2,3
776738,2025-08-15,4.5289,4.3554,0,2
776739,2025-08-15,4.4105,4.3465,2,6
776740,2025-08-15,4.4244,4.2725,8,10
776741,2025-08-15,4.9567,4.359,2,1
776711,2025-08-16,4.3729,4.3672,1,2
776712,2025-08-16,4.469,4.4008,6,2
776713,2025-08-16,4.3609,4.3935,8,12
776715,2025-08-16,4.4679,4.5391,10,7
776716,2025-08-16,4.4289,4.4023,5,8
776717,2025-08-16,4.576,4.3935,6,0
776718,2025-08-16,4.4388,4.41,7,2
776719,2025-08-16,4.3975,4.3578,3,1
776720,2025-08-16,4.4185,4.3935,1,10
776721,2025-08-16,4.3678,4.3745,5,6
776722,2025-08-16,4.4219,4.3578,5,4
776723,2025-08-16,4.4752,4.4291,14,2
776724,2025-08-16,4.5368,4.3325,7,5
776725,2025-08-16,4.4491,4.3935,2,0
776726,2025-08-16,4.4315,4.41,3,1
776697,2025-08-17,4.4919,4.3935,5,4
776698,2025-08-17,4.3729,4.41,4,8
776699,2025-08-17,4.4976,4.4008,5,11
776700,2025-08-17,4.4126,4.4291,8,1
776701,2025-08-17,4.6274,4.5391,6,5
776702,2025-08-17,4.5149,4.4008,6,2
776703,2025-08-17,4.3587,4.3407,7,1
776704,2025-08-17,4.4406,4.4008,4,3
776705,2025-08-17,4.4042,4.3578,0,12
776706,2025-08-17,4.4074,4.3935,4,5
776707,2025-08-17,4.4103,4.3935,7,3
776708,2025-08-17,4.4426,4.3935,9,11
776709,2025-08-17,4.4456,4.3745,3,2
776710,2025-08-17,4.4932,4.4023,4,10
776714,2025-08-17,4.4713,4.3654,3,5
776681,2025-08-18,4.4943,4.4008,1,4
776682,2025-08-18,4.4943,4.4023,1,3
776683,2025-08-18,4.5853,4.3578,3,4
776688,2025-08-18,4.4663,4.3578,3,8
776689,2025-08-18,4.5443,4.3578,12,7
776690,2025-08-18,4.5231,4.4291,4,3
776692,2025-08-18,4.3581,4.4008,10,0
776693,2025-08-18,4.5812,4.5391,4,3
776694,2025-08-18,4.3938,4.4069,5,2
776695,2025-08-18,4.542,4.3343,3,6
776696,2025-08-18,4.4145,4.3578,9,13
777459,2025-08-18,4.4059,4.3935,0,7
776667,2025-08-19,4.4556,4.3578,5,1
776668,2025-08-19,4.5407,4.4008,4,6
776671,2025-08-19,4.4659,4.5391,4,11
776672,2025-08-19,4.5009,4.4023,6,5
776674,2025-08-19,4.4257,4.4325,3,6
776675,2025-08-19,4.6122,4.3958,5,2
776676,2025-08-19,4.3821,4.3935,4,1
776677,2025-08-19,4.451,4.3935,3,13
776678,2025-08-19,4.4278,4.3578,1,8
776679,2025-08-19,4.355,4.3846,3,7
776680,2025-08-19,4.5625,4.3578,6,4
776684,2025-08-19,4.4525,4.3887,3,4
776685,2025-08-19,4.3554,4.3578,1,0
776686,2025-08-19,4.4419,4.3578,4,7
776687,2025-08-19,4.473,4.41,11,10
776691,2025-08-19,4.4278,4.41,6,4
776652,2025-08-20,4.5009,4.4008,2,1
776656,2025-08-20,4.5143,4.3578,8,1
776658,2025-08-20,4.5083,4.4384,3,2
776659,2025-08-20,4.4268,4.3935,5,4
776660,2025-08-20,4.578,4.5391,8,3
776661,2025-08-20,4.4433,4.4069,2,1
776662,2025-08-20,4.5296,4.3578,11,2
776663,2025-08-20,4.3803,4.41,4,3
776664,2025-08-20,4.3719,4.3935,4,6
776665,2025-08-20,4.3981,4.4325,2,4
776666,2025-08-20,4.4838,4.3958,3,6
776669,2025-08-20,4.4005,4.3682,1,0
776670,2025-08-20,4.4089,4.3578,6,2
776673,2025-08-20,4.3991,4.406,7,2
776631,2025-08-21,4.3729,4.3578,4,7
776642,2025-08-21,4.5143,4.3578,8,4
776644,2025-08-21,4.4608,4.5391,5,9
776650,2025-08-21,4.4764,4.3513,9,3
776651,2025-08-21,4.3948,4.41,1,4
776653,2025-08-21,4.4057,4.41,3,8
776654,2025-08-21,4.4451,4.3745,3,6
776655,2025-08-21,4.4429,4.406,2,7
776657,2025-08-21,4.4838,4.4023,6,4
776633,2025-08-22,4.3719,4.3578,10,6
776634,2025-08-22,4.5699,4.3578,5,4
776635,2025-08-22,4.4846,4.3578,6,5
776636,2025-08-22,4.5586,4.41,2,1
776637,2025-08-22,4.4086,4.3189,9,0
776638,2025-08-22,4.4106,4.4325,3,2
776639,2025-08-22,4.4409,4.41,7,9
776640,2025-08-22,4.5615,4.4008,2,3
776641,2025-08-22,4.4019,4.4023,4,3
776643,2025-08-22,4.4429,4.4008,7,10
776645,2025-08-22,4.473,4.3578,7,12
776646,2025-08-22,4.543,4.3682,2,5
776647,2025-08-22,4.5049,4.3745,0,1
776648,2025-08-22,4.6463,4.4008,4,5
776649,2025-08-22,4.5313,4.3935,7,5
776617,2025-08-23,5.0531,4.2223,5,1
776618,2025-08-23,4.2887,4.2993,1,12
776619,2025-08-23,4.2489,4.5301,7,3
776620,2025-08-23,4.4942,4.8142,1,2
776621,2025-08-23,4.5477,4.3801,1,7
776622,2025-08-23,4.6784,4.7586,10,1
776623,2025-08-23,4.3123,4.5443,10,0
776625,2025-08-23,4.1463,4.5674,4,2
776626,2025-08-23,4.4921,4.1485,2,9
776627,2025-08-23,4.7523,4.6137,1,12
776628,2025-08-23,5.4249,4.6869,6,4
776629,2025-08-23,4.7078,4.466,8,9
776630,2025-08-23,4.6599,4.2973,6,7
776632,2025-08-23,4.4752,3.8031,5,1
776602,2025-08-24,4.5697,4.5473,11,4
776603,2025-08-24,4.6352,4.2292,2,8
776605,2025-08-24,4.2093,4.6818,3,4
776606,2025-08-24,4.2789,4.4335,7,2
776607,2025-08-24,4.5764,4.4276,8,0
776608,2025-08-24,5.2932,4.3382,3,4
776609,2025-08-24,4.5818,4.8033,1,6
776610,2025-08-24,4.385,3.6795,4,0
776611,2025-08-24,4.4034,4.5599,5,0
776612,2025-08-24,4.3731,4.3535,3,2
776613,2025-08-24,5.0094,4.4935,3,2
776614,2025-08-24,4.3557,4.4242,5,3
776615,2025-08-24,4.496,4.434,8,10
776616,2025-08-24,4.878,4.5877,7,2
776624,2025-08-24,4.4998,4.1716,4,3
776589,2025-08-25,4.2721,4.4743,7,6
776590,2025-08-25,4.8909,4.5882,8,3
776592,2025-08-25,4.1642,4.1155,0,4
776593,2025-08-25,5.0705,4.7351,7,5
776594,2025-08-25,5.0441,4.2117,7,0
776595,2025-08-25,4.5765,4.3188,9,6
776596,2025-08-25,4.7263,4.1588,10,4
776597,2025-08-25,4.4899,4.2387,10,5
776598,2025-08-25,4.4776,4.2776,13,3
776599,2025-08-25,4.5657,4.5907,7,0
776600,2025-08-25,4.2986,4.0922,2,1
776601,2025-08-25,3.9795,4.3596,0,9
776604,2025-08-25,4.3681,4.5091,3,4
776573,2025-08-26,4.5712,4.4885,7,6
776574,2025-08-26,4.9098,4.2621,6,3
776575,2025-08-26,4.4834,4.1902,7,3
776576,2025-08-26,4.0224,4.3107,5,2
776577,2025-08-26,4.4317,4.3789,6,7
776578,2025-08-26,4.0478,4.2785,3,8
776581,2025-08-26,4.264,4.1336,2,11
776582,2025-08-26,4.5769,4.5381,5,7
776583,2025-08-26,4.728,4.6288,4,5
776584,2025-08-26,3.9515,4.5558,3,0
776585,2025-08-26,4.645,4.6699,6,5
776586,2025-08-26,4.9163,4.6685,9,8
776587,2025-08-26,4.1737,4.0437,1,6
776588,2025-08-26,4.568,4.281,5,1
776591,2025-08-26,4.8443,4.582,0,5
776557,2025-08-27,4.2045,4.1162,12,3
776559,2025-08-27,4.2737,4.5512,7,0
776561,2025-08-27,4.3207,4.6629,4,3
776562,2025-08-27,4.8967,4.3154,5,1
776563,2025-08-27,4.3888,4.1016,20,3
776565,2025-08-27,4.142,4.168,1,12
776566,2025-08-27,4.3637,4.1891,6,0
776567,2025-08-27,4.7946,4.5133,9,8
776568,2025-08-27,4.1644,4.5369,1,2
776569,2025-08-27,4.3883,4.8177,1,12
776570,2025-08-27,5.0334,3.9999,11,2
776571,2025-08-27,4.2753,3.724,4,0
776572,2025-08-27,4.8611,4.5925,2,3
776579,2025-08-27,4.2207,4.4888,2,3
776580,2025-08-27,3.8996,4.247,4,3
776550,2025-08-28,4.0279,4.0994,4,3
776553,2025-08-28,5.2692,4.4429,4,6
776554,2025-08-28,4.1997,4.4276,4,1
776555,2025-08-28,4.1035,3.8475,4,3
776556,2025-08-28,4.3296,4.4353,4,10
776558,2025-08-28,4.4253,4.0897,4,7
776560,2025-08-28,4.5603,4.793,19,4
776564,2025-08-28,4.3717,4.9688,2,3
776533,2025-08-29,4.4364,4.2258,15,8
776534,2025-08-29,4.6875,4.6422,0,3
776538,2025-08-29,4.9152,4.8766,2,5
776540,2025-08-29,5.0041,4.5083,3,5
776541,2025-08-29,4.3851,4.5183,7,4
776542,2025-08-29,4.0908,6.0565,7,11
776543,2025-08-29,4.3263,4.0894,2,0
776544,2025-08-29,4.0949,4.253,2,10
776545,2025-08-29,4.9406,4.2846,1,4
776546,2025-08-29,4.3268,4.2119,2,7
776547,2025-08-29,3.9551,4.2695,5,4
776548,2025-08-29,5.3134,4.3294,19,9
776549,2025-08-29,5.6703,4.2161,2,4
776551,2025-08-29,4.4174,4.1268,5,7
776552,2025-08-29,4.6633,4.0045,2,1
776516,2025-08-30,4.51,4.342,1,11
776523,2025-08-30,4.5302,4.4485,1,6
776524,2025-08-30,4.5196,4.4224,3,9
776525,2025-08-30,4.5347,4.3775,1,4
776526,2025-08-30,4.51,5.0438,3,4
776527,2025-08-30,4.5196,4.3886,1,4
776528,2025-08-30,4.5196,4.4341,3,1
776529,2025-08-30,4.5196,4.4267,3,5
776530,2025-08-30,4.51,4.3966,3,12
776531,2025-08-30,4.51,4.4559,1,4
776532,2025-08-30,4.5616,4.257,3,2
776535,2025-08-30,4.5196,4.3587,8,11
776536,2025-08-30,4.51,4.2858,2,4
776537,2025-08-30,4.51,4.3187,4,3
776539,2025-08-30,4.5616,4.3822,3,10
776507,2025-08-31,4.51,4.4275,13,2
776508,2025-08-31,4.5196,4.4368,6,9
776509,2025-08-31,4.5302,4.463,5,4
776510,2025-08-31,4.51,4.4358,0,3
776511,2025-08-31,4.51,5.0438,6,5
776512,2025-08-31,4.5196,4.4368,0,5
776513,2025-08-31,4.5086,4.376,7,2
776514,2025-08-31,4.5196,4.4536,3,2
776515,2025-08-31,4.5196,4.4109,8,4
776517,2025-08-31,4.5616,4.3625,5,2
776518,2025-08-31,4.51,4.2858,7,4
776519,2025-08-31,4.5196,4.2632,1,5
776520,2025-08-31,4.51,4.3775,4,7
776521,2025-08-31,4.51,4.3835,2,4
776522,2025-08-31,4.5616,4.257,1,3
776492,2025-09-01,4.51,5.0438,2,8
776494,2025-09-01,4.5196,4.4393,3,4
776495,2025-09-01,4.5302,4.5262,5,7
776497,2025-09-01,4.5086,4.4225,3,11
776498,2025-09-01,4.5086,4.2563,2,0
776499,2025-09-01,4.5086,4.3767,8,3
776500,2025-09-01,4.5302,4.4102,8,10
776501,2025-09-01,4.5196,4.4309,8,10
776502,2025-09-01,4.51,4.3932,5,6
776503,2025-09-01,4.51,4.2692,5,4
776504,2025-09-01,4.51,4.3886,10,2
776505,2025-09-01,4.5616,4.436,6,4
776506,2025-09-01,4.51,4.2637,7,6
776480,2025-09-02,4.5196,4.3266,2,6
776481,2025-09-02,4.5302,4.5262,5,3
776482,2025-09-02,4.4887,4.4026,5,2
776483,2025-09-02,4.5086,4.4984,2,1
776484,2025-09-02,4.51,4.3886,3,12
776485,2025-09-02,4.51,4.3967,6,5
776486,2025-09-02,4.5302,5.0438,4,7
776487,2025-09-02,4.51,4.3886,4,3
776488,2025-09-02,4.5196,4.3518,1,5
776489,2025-09-02,4.51,4.4451,1,7
776490,2025-09-02,4.5196,4.5353,5,12
776491,2025-09-02,4.5347,4.2419,9,12
776493,2025-09-02,4.5616,4.4877,11,7
776496,2025-09-02,4.5196,4.4437,9,7
776465,2025-09-03,4.5196,4.3345,5,7
776466,2025-09-03,4.5196,4.4425,3,4
776467,2025-09-03,4.5347,5.0438,8,10
776468,2025-09-03,4.5302,4.5449,2,0
776469,2025-09-03,4.51,4.3978,3,4
776470,2025-09-03,4.4887,4.4485,5,1
776471,2025-09-03,4.5302,4.4245,6,3
776472,2025-09-03,4.51,4.4643,8,7
776473,2025-09-03,4.5086,4.3671,1,5
776474,2025-09-03,4.5616,4.4861,1,8
776475,2025-09-03,4.51,4.3419,9,13
776476,2025-09-03,4.51,4.3723,9,4
776477,2025-09-03,4.4887,4.4102,10,5
776478,2025-09-03,4.5196,4.4452,6,2
776479,2025-09-03,4.5196,4.4151,3,0
776458,2025-09-04,4.51,4.4698,4,2
776459,2025-09-04,4.5616,4.3966,0,2
776461,2025-09-04,4.5086,4.4437,5,3
776462,2025-09-04,4.51,4.4446,8,11
776463,2025-09-04,4.5196,4.4493,4,3
776464,2025-09-04,4.51,4.4451,4,8
776442,2025-09-05,4.5086,4.9385,3,0
776444,2025-09-05,4.5347,4.3728,4,10
776445,2025-09-05,4.5086,4.5597,2,8
776446,2025-09-05,4.5196,4.257,2,1
776448,2025-09-05,4.5302,4.5253,10,5
776449,2025-09-05,4.5302,4.2827,4,3
776450,2025-09-05,4.5347,4.328,4,5
776451,2025-09-05,4.51,4.3519,1,7
776452,2025-09-05,4.5196,4.2217,5,7
776453,2025-09-05,4.51,4.4678,2,5
776454,2025-09-05,4.51,4.4658,2,1
776455,2025-09-05,4.5086,4.4257,11,5
776456,2025-09-05,4.51,4.4149,3,9
776457,2025-09-05,4.5302,4.2516,1,7
776460,2025-09-05,4.5196,4.4702,4,1
776424,2025-09-06,4.6187,4.916,5,1
776430,2025-09-06,4.516,5.0916,4,17
776431,2025-09-06,4.5094,5.8568,8,10
776432,2025-09-06,4.5038,3.8738,0,11
776433,2025-09-06,4.3973,4.4702,2,4
776434,2025-09-06,4.5595,3.8955,11,2
776435,2025-09-06,4.5552,4.2337,6,0
776436,2025-09-06,4.5667,4.7751,3,1
776437,2025-09-06,4.3836,4.2268,3,2
776438,2025-09-06,4.3696,4.0818,2,3
776439,2025-09-06,4.4987,4.955,6,3
776440,2025-09-06,4.4979,4.4935,1,2
776441,2025-09-06,4.4619,4.6399,1,4
776443,2025-09-06,4.4986,4.5535,4,3
776447,2025-09-06,4.4883,4.4205,2,10
776414,2025-09-07,4.5455,4.4518,4,3
776415,2025-09-07,4.6012,4.8924,4,7
776416,2025-09-07,4.3824,4.4234,4,3
776417,2025-09-07,4.5419,5.9899,1,8
776418,2025-09-07,4.7581,4.1064,4,2
776419,2025-09-07,4.429,4.605,2,10
776420,2025-09-07,4.4297,4.6827,3,6
776421,2025-09-07,4.4209,4.1012,1,2
776422,2025-09-07,4.6062,4.0356,1,5
776423,2025-09-07,4.5173,4.1086,4,3
776425,2025-09-07,4.4751,4.1084,4,6
776426,2025-09-07,4.3973,4.3151,5,4
776427,2025-09-07,4.4086,4.4954,2,5
776428,2025-09-07,4.6399,4.5538,2,18
776429,2025-09-07,4.5455,4.1794,3,2
776399,2025-09-08,4.4301,4.7716,11,5
776400,2025-09-08,4.49,4.5846,4,2
776405,2025-09-08,4.5343,4.3817,1,0
776406,2025-09-08,4.732,4.17,5,0
776407,2025-09-08,4.4784,3.9944,4,3
776408,2025-09-08,4.7204,3.5179,3,1
776409,2025-09-08,4.3973,4.2676,7,15
776410,2025-09-08,4.471,4.8537,0,7
776411,2025-09-08,4.5037,4.2145,3,12
776412,2025-09-08,4.4984,4.3057,4,1
776413,2025-09-08,4.4397,4.2517,10,2
776388,2025-09-09,4.4877,4.5527,4,5
776389,2025-09-09,4.4774,3.4934,7,2
776390,2025-09-09,4.5455,4.0153,12,2
776391,2025-09-09,4.5407,4.1929,5,3
776392,2025-09-09,4.4381,3.9125,2,4
776393,2025-09-09,4.526,4.1731,4,3
776394,2025-09-09,4.4891,4.8761,5,3
776395,2025-09-09,4.5532,5.0093,5,4
776396,2025-09-09,4.5495,4.1941,0,6
776397,2025-09-09,4.3973,4.9665,5,7
776398,2025-09-09,4.4568,4.0185,2,12
776401,2025-09-09,4.318,4.1924,3,2
776402,2025-09-09,4.6428,4.7941,1,6
776403,2025-09-09,4.5845,4.3086,2,0
776404,2025-09-09,4.5026,4.5227,9,3
776373,2025-09-10,4.5581,4.2729,4,2
776374,2025-09-10,4.5325,4.3304,3,5
776375,2025-09-10,4.5822,4.1053,6,3
776376,2025-09-10,4.5114,3.8561,4,3
776377,2025-09-10,4.4543,4.0211,1,2
776378,2025-09-10,4.5316,4.837,6,5
776379,2025-09-10,4.5092,5.0121,5,4
776380,2025-09-10,4.5083,3.692,9,0
776381,2025-09-10,4.5375,4.1727,2,3
776382,2025-09-10,4.3952,4.3622,3,4
776383,2025-09-10,4.4989,4.2051,1,11
776384,2025-09-10,4.4691,4.5698,11,3
776385,2025-09-10,4.5508,4.2481,2,3
776386,2025-09-10,4.4199,4.7575,8,3
776387,2025-09-10,4.445,3.9074,2,1
776362,2025-09-11,4.6637,4.8473,7,6
776364,2025-09-11,4.4911,4.6381,5,1
776365,2025-09-11,4.4292,3.6904,2,0
776367,2025-09-11,4.3973,4.0433,5,0
776368,2025-09-11,4.601,4.0318,9,3
776369,2025-09-11,4.5515,4.5136,6,0
776370,2025-09-11,4.4589,4.3406,3,2
776371,2025-09-11,4.5806,4.4031,6,4
776372,2025-09-11,4.4735,4.2566,3,2
776345,2025-09-12,4.5957,4.4051,2,1
776350,2025-09-12,4.4683,4.4241,5,1
776351,2025-09-12,4.4981,4.1434,6,5
776352,2025-09-12,4.4656,4.6127,6,4
776353,2025-09-12,4.5689,4.58,6,1
776354,2025-09-12,4.7686,4.6514,8,2
776355,2025-09-12,4.5189,4.4296,9,8
776356,2025-09-12,4.618,4.2321,8,2
776357,2025-09-12,4.4767,3.2914,2,4
776358,2025-09-12,4.5517,4.6763,3,0
776359,2025-09-12,4.4341,5.1407,3,8
776360,2025-09-12,4.5217,4.4886,3,11
776361,2025-09-12,4.4832,4.4312,4,0
776363,2025-09-12,4.5473,3.7111,1,4
776366,2025-09-12,4.417,3.7094,8,2
776328,2025-09-13,4.0823,4.6342,7,13
776333,2025-09-13,4.7625,4.6883,5,3
776336,2025-09-13,4.1668,4.4202,1,5
776337,2025-09-13,4.3805,4.572,2,5
776338,2025-09-13,4.735,4.3916,4,5
776339,2025-09-13,5.1786,4.425,9,8
776340,2025-09-13,4.7727,4.6286,11,5
776341,2025-09-13,4.6097,3.4267,11,3
776342,2025-09-13,4.9061,4.7518,8,6
776343,2025-09-13,4.5319,4.5096,5,4
776344,2025-09-13,4.4641,3.9276,3,5
776346,2025-09-13,4.6212,4.6041,2,6
776347,2025-09-13,4.4167,4.0551,6,4
776348,2025-09-13,4.3612,4.3805,3,1
776349,2025-09-13,4.3667,4.5498,2,3
776317,2025-09-14,5.2507,4.786,11,2
776320,2025-09-14,4.1486,4.1813,4,3
776321,2025-09-14,4.6487,4.4408,4,3
776322,2025-09-14,4.4732,4.1994,11,2
776323,2025-09-14,4.8274,3.7156,9,6
776324,2025-09-14,4.3267,4.6378,4,6
776325,2025-09-14,4.4364,4.7756,2,10
776326,2025-09-14,5.7104,4.1888,2,3
776327,2025-09-14,4.3075,4.247,7,4
776329,2025-09-14,4.3922,4.5467,8,3
776330,2025-09-14,4.7618,4.243,6,4
776331,2025-09-14,4.6362,4.6187,3,2
776332,2025-09-14,4.4277,4.0795,0,2
776334,2025-09-14,4.5879,4.3757,3,10
776335,2025-09-14,4.2708,4.4651,5,2
776309,2025-09-15,4.5786,4.946,8,1
776311,2025-09-15,4.9092,4.1887,5,6
776312,2025-09-15,4.0778,4.3107,6,11
776313,2025-09-15,4.3679,4.6032,7,0
776314,2025-09-15,4.2702,4.1456,1,4
776315,2025-09-15,5.0087,4.4766,3,11
776316,2025-09-15,4.3551,4.3022,1,2
776318,2025-09-15,4.2244,4.3237,0,4
776319,2025-09-15,4.0461,4.4482,6,3
776293,2025-09-16,4.4134,6.4711,5,6
776294,2025-09-16,4.6198,4.4841,6,5
776295,2025-09-16,4.5675,4.5668,9,2
776297,2025-09-16,4.5648,4.3236,6,9
776298,2025-09-16,4.4325,4.5,9,10
776300,2025-09-16,4.2195,4.2627,3,0
776301,2025-09-16,3.8589,4.3387,6,5
776302,2025-09-16,4.6251,4.5965,5,12
776303,2025-09-16,4.6136,4.0948,5,7
776304,2025-09-16,4.2447,4.2568,8,3
776305,2025-09-16,4.2386,4.3181,5,6
776306,2025-09-16,4.2897,4.3328,7,8
776307,2025-09-16,4.2463,4.6746,0,5
776308,2025-09-16,4.0341,4.2506,1,4
776310,2025-09-16,3.8749,4.4939,1,2
777825,2025-09-16,4.5566,4.4224,3,6
776277,2025-09-17,4.6337,6.0721,4,8
776279,2025-09-17,4.6464,4.3083,1,5
776280,2025-09-17,4.4703,4.5815,5,0
776283,2025-09-17,4.1556,4.1969,2,6
776284,2025-09-17,4.1791,4.1071,5,10
776285,2025-09-17,4.326,4.3492,1,3
776286,2025-09-17,4.3088,4.7295,4,9
776287,2025-09-17,3.9502,4.2646,4,8
776288,2025-09-17,4.4758,4.4553,4,7
776289,2025-09-17,4.1554,4.4787,7,5
776290,2025-09-17,4.615,4.4056,2,1
776291,2025-09-17,5.2976,4.5447,9,2
776292,2025-09-17,4.2523,4.5552,5,2
776296,2025-09-17,4.4553,4.1179,0,4
776299,2025-09-17,4.1976,4.5287,5,4
776269,2025-09-18,4.0203,4.2502,4,0
776270,2025-09-18,4.3422,6.4298,7,9
776271,2025-09-18,4.5926,4.3891,2,1
776272,2025-09-18,4.5879,4.5895,0,2
776274,2025-09-18,4.6157,4.2082,5,2
776275,2025-09-18,4.4413,4.3586,1,3
776276,2025-09-18,5.12,4.5387,6,1
776278,2025-09-18,4.4591,4.5978,0,7
776281,2025-09-18,4.4045,4.5422,3,5
776282,2025-09-18,4.666,4.3976,1,0
776251,2025-09-19,4.3975,4.0541,4,6
776253,2025-09-19,4.9155,6.1891,7,6
776255,2025-09-19,4.4883,4.649,2,8
776256,2025-09-19,4.7067,4.4547,6,3
776259,2025-09-19,4.6556,3.9302,12,6
776260,2025-09-19,4.6784,4.4077,20,1
776261,2025-09-19,4.8284,4.3938,7,11
776262,2025-09-19,3.9726,4.29,0,4
776263,2025-09-19,4.4006,4.3801,2,6
776264,2025-09-19,4.3169,4.5932,4,3
776265,2025-09-19,3.9461,4.5327,7,1
776266,2025-09-19,4.1695,4.6382,3,4
776267,2025-09-19,4.7141,4.16,7,4
776268,2025-09-19,4.431,4.8366,1,10
776273,2025-09-19,4.3337,4.3714,4,2
776233,2025-09-20,4.5536,4.4437,7,5
776241,2025-09-20,4.5674,4.9391,0,3
776242,2025-09-20,4.5344,4.3534,3,4
776243,2025-09-20,4.4516,4.4424,0,8
776244,2025-09-20,4.4109,4.4771,2,3
776245,2025-09-20,4.5352,4.42,2,1
776246,2025-09-20,4.5746,4.5253,4,3
776247,2025-09-20,4.4829,4.3896,3,6
776248,2025-09-20,4.4273,4.385,4,6
776249,2025-09-20,4.3525,4.4951,2,0
776250,2025-09-20,4.468,4.5035,3,7
776252,2025-09-20,4.5227,4.3587,3,5
776254,2025-09-20,4.4277,4.4516,6,3
776257,2025-09-20,4.3893,4.6073,1,6
776258,2025-09-20,4.4193,4.5625,5,6
777839,2025-09-20,4.5673,4.4424,0,6
776225,2025-09-21,4.4782,4.4774,6,2
776226,2025-09-21,4.6651,4.348,2,4
776227,2025-09-21,4.5539,4.4614,1,3
776228,2025-09-21,4.3468,4.4826,3,7
776229,2025-09-21,4.7132,4.5552,5,8
776230,2025-09-21,4.5747,4.5253,9,2
776231,2025-09-21,4.3816,4.4202,5,1
776232,2025-09-21,4.5043,4.9391,3,1
776234,2025-09-21,4.4632,4.4394,11,0
776235,2025-09-21,4.3525,4.508,2,3
776236,2025-09-21,4.4828,4.4246,7,3
776237,2025-09-21,4.5059,4.39,2,3
776238,2025-09-21,4.3781,4.5027,2,6
776239,2025-09-21,4.4348,4.4139,1,0
776240,2025-09-21,4.382,4.5888,1,7
776220,2025-09-22,4.5359,4.3985,5,6
776221,2025-09-22,4.4736,4.4586,11,5
776222,2025-09-22,4.4228,4.4124,5,4
776207,2025-09-23,4.5711,4.5552,4,8
776208,2025-09-23,4.4565,4.4738,5,1
776209,2025-09-23,4.5836,4.4181,7,9
776210,2025-09-23,4.5728,4.3781,1,4
776211,2025-09-23,4.4741,4.4273,8,9
776212,2025-09-23,4.5077,4.2351,4,3
776213,2025-09-23,4.5405,4.5934,5,4
776214,2025-09-23,4.4282,4.4026,7,0
776215,2025-09-23,4.7492,4.4107,5,6
776216,2025-09-23,4.7516,4.4234,3,2
776217,2025-09-23,4.6541,4.3695,1,4
776218,2025-09-23,4.3818,4.4437,5,2
776219,2025-09-23,4.4173,4.3619,3,2
776223,2025-09-23,4.3994,4.4283,6,0
776224,2025-09-23,4.4129,4.3844,2,4
776192,2025-09-24,4.4421,4.4146,4,2
776193,2025-09-24,4.5432,4.5934,4,5
776194,2025-09-24,4.5424,4.2138,9,2
776195,2025-09-24,4.6062,4.4999,6,0
776196,2025-09-24,4.4715,4.3985,4,3
776197,2025-09-24,4.3763,4.4709,3,2
776198,2025-09-24,4.5423,4.4302,1,3
776199,2025-09-24,4.7691,4.3589,8,1
776200,2025-09-24,4.5467,4.4328,3,4
776201,2025-09-24,4.7866,4.4437,11,1
776202,2025-09-24,4.5222,4.3844,3,4
776203,2025-09-24,4.3243,4.4681,2,6
776204,2025-09-24,4.4383,4.42,5,1
776205,2025-09-24,4.5955,4.5101,10,3
776206,2025-09-24,4.6133,4.3695,1,7
776178,2025-09-25,4.4173,4.4951,4,9
776179,2025-09-25,4.4028,4.2351,6,2
776182,2025-09-25,4.566,4.478,5,11
776183,2025-09-25,4.4412,4.3993,0,4
776184,2025-09-25,4.7691,4.3924,5,3
776185,2025-09-25,4.5371,4.4854,0,8
776186,2025-09-25,4.5613,4.3896,6,1
776187,2025-09-25,4.6062,4.4525,5,8
776188,2025-09-25,4.8354,4.418,1,0
776189,2025-09-25,4.3224,4.42,2,4
776190,2025-09-25,4.4829,4.3945,2,1
776191,2025-09-25,4.3314,4.4951,6,5
776165,2025-09-26,4.466,4.4424,9,10
776166,2025-09-26,4.4444,4.2661,6,3
776167,2025-09-26,4.5762,4.3985,12,1
776168,2025-09-26,4.4824,4.5514,2,3
776169,2025-09-26,4.3976,4.3765,4,3
776170,2025-09-26,4.53,4.5514,7,4
776171,2025-09-26,4.5383,4.4537,1,3
776172,2025-09-26,4.5681,4.4951,4,3
776173,2025-09-26,4.3784,4.5625,6,2
776174,2025-09-26,5.1141,4.3731,8,4
776175,2025-09-26,4.502,4.4734,3,7
776176,2025-09-26,4.7379,4.3925,3,1
776177,2025-09-26,4.5477,4.4441,4,2
776180,2025-09-26,4.4655,4.3642,3,9
776181,2025-09-26,4.4646,4.4451,4,3
776146,2025-09-27,4.5022,3.3663,4,3
776150,2025-09-27,4.5071,4.5048,3,5
776152,2025-09-27,4.5022,4.0723,5,1
776153,2025-09-27,4.5071,4.3092,4,7
776154,2025-09-27,4.5022,4.4155,2,4
776155,2025-09-27,4.5022,4.3699,1,6
776156,2025-09-27,4.5071,4.8394,1,3
776157,2025-09-27,4.4784,3.9411,1,2
776158,2025-09-27,4.5022,4.2135,3,2
776159,2025-09-27,4.4824,4.2891,5,1
